id,created_at,favorites,retweets,retweeted,source,text
14636847492,2010-05-24 17:31:58,0,2,False,b'Twitter Web Client',b'Enjoyed the waffles at Fairfield Inn in El Centro. Imperial Cty + CA need job growth. My 1st priority as Gov: get Californians back to work!'
14633475477,2010-05-24 16:28:14,0,2,False,b'Twitter Web Client',b'In Imperial County talking about job creation. I have a roadmap to  \ncreate 2 million private sector jobs by 2015. http://meg4.me/road'
14589226845,2010-05-24 00:38:46,0,3,False,b'Twitter Web Client',b'RT @kevinomccarthy: In the final stretch to the primary. Join @Whitman2010 today and help rebuild the golden state.'
14523462195,2010-05-22 23:59:06,0,3,False,b'Twitpic',b'Thanks to the Students for Meg who showed up to make calls today. You are a huge part of this impt effort! http://twitpic.com/1q5w78'
14520575205,2010-05-22 22:50:35,1,3,False,b'Twitter Web Client',b'Wow! While at LA HQ this morning we made 5600 calls. Keep it up! #cagov #gomeg'
14516434731,2010-05-22 21:07:15,0,6,False,b'Twitter Web Client',"b""It's time to get California's fiscal house in order! Check out the video from this week: http://bit.ly/9Zjs6e #cagov #gomeg"""
14504815407,2010-05-22 17:00:00,0,2,False,b'Twitter Web Client',b'In LA with Melanie and Tuesday and our terrific team making calls and working hard. Energy building! http://tweetphoto.com/23491809'
14445088843,2010-05-21 18:25:07,0,4,False,b'Twitter Web Client',b'ICYMI: Bill Jones on KMPH FOX 26 \xe2\x80\x9cCalifornia Vote 2010\xe2\x80\x9d discussing our vision for A New CA. We will rebuild our state! http://bit.ly/cm18Xa'
14444669467,2010-05-21 18:16:41,1,2,False,b'Twitter Web Client',b'Stopped in between events to grab lunch and visit with supporters at \nLa Costa in Montebello. Amazing Mexican food! #gomeg #cagov'
14439552404,2010-05-21 16:42:56,0,7,False,b'Twitter Web Client',b'Countdown: 18 days to go! Help out in the final push by making 20 calls from home. Email volunteer@megwhitman.com today! #cagov #gomeg'
14391414235,2010-05-20 23:25:19,1,1,False,b'Twitpic',b'Great crowd in SB too! They liked my message: accountability for your tax dollars! #cagov http://twitpic.com/1pia7z'
14384357716,2010-05-20 20:43:28,1,3,False,b'Twitpic',"b""Popped into @pinkberryswirl in Santa Barbara with @jillianhasner. We're excited for the event here in SB! http://twitpic.com/1ph8qr"""
14381441732,2010-05-20 19:38:53,1,9,False,b'Twitter Web Client',"b""Countdown: 19 days. Tell 19 friends about my plan www.megsplan.com.  \nWe're in the final push and A New CA is within reach! #cagov #gomeg"""
14380405346,2010-05-20 19:16:13,1,1,False,b'Twitter Web Client',"b'Great crowd in Camarillo! Statewide Grand Jury will empower citizens to root out waste, fraud and abuse. #cagov #gomeg'"
14314714305,2010-05-19 20:28:27,0,2,False,b'Twitter Web Client',b'Check out this video from Bakersfield yesterday. Amazed by the \nvolunteers who are working so hard to build A New CA! http://bit.ly/b8fRsW'
14303030369,2010-05-19 16:17:07,1,8,False,b'Twitter Web Client',"b""We're in the final push to the Primary! Join our team of volunteers throughout the state by emailing volunteer@megwhitman.com. #cagov #gomeg"""
14270523677,2010-05-19 03:22:48,0,2,False,b'Twitpic',b'With my great friends in Bakersfield. Bob drives to work every day with this sign on his trailer! It\xe2\x80\x99s all about A http://twitpic.com/1p1fe6'
14261424832,2010-05-19 00:45:15,0,2,False,b'Twitter Web Client',"b""RT @coachdavepage: @Whitman2010  I like your Meg 2010 booklet! U r a woman with a plan!! I'm going to vote 4 u!"""
14260981427,2010-05-19 00:37:30,0,3,False,b'Twitpic',"b""Just popped into TL Maxwell's in Bakersfield to make calls and meet with volunteers. Great energy + packed house!  http://twitpic.com/1p06e8"""
14249405837,2010-05-18 20:51:18,0,2,False,b'Twitpic',b'Did an interview earlier today with Bud Elliott from KYNO radio in Fresno. In Bakersfield now. #cagov #gomeg http://twitpic.com/1oyk4l'
14245302361,2010-05-18 19:21:22,0,3,False,b'Twitter Web Client',b'Just finished MEGaWomen event in Fresno with @FresnoMayor and many excited women. Join MEGaWomen today! www.megwhitman.com/megawomen #cagov'
14244776910,2010-05-18 19:10:06,0,5,False,b'Twitter Web Client',b'In Fresno and Bakersfield today. Just released new TV ad about Farm Bureau endorse. Proud to stand with CA ag! http://bit.ly/9gIqxe'
14197107340,2010-05-18 01:28:46,1,0,False,b'Twitter Web Client',"b'@breeZb Sorry to have missed ya. Visit my website, www.MegWhitman.com, to watch the video and read abt event!'"
14196519322,2010-05-18 01:18:34,0,9,False,b'Twitter Web Client',b'We need illegal immigration reform in CA. No Amnesty. I promise to be tough as nails on illegal immigration. http://meg4.me/vrur'
14182121059,2010-05-17 20:38:25,0,3,False,b'Twitter Web Client',"b'In Roseville. We\xe2\x80\x99ve got to root out waste, fraud and abuse from gov\xe2\x80\x99t. As Gov, I\xe2\x80\x99ll make it happen. http://tweetphoto.com/22856873'"
14181962267,2010-05-17 20:34:55,0,6,False,b'Twitter Web Client',b'RT @CAmpMeg2010  NEW POLL: @Whitman2010 leads @StevePoizner by 17 http://bit.ly/djSYsK #cagop'
14172030893,2010-05-17 16:54:39,1,2,False,b'Twitter Web Client',"b'I will create a new citizen Grand Jury to fight fraud, waste and abuse in govt. Read about it here http://meg4.me/eggp'"
14162917948,2010-05-17 14:03:52,1,2,False,b'Twitter Web Client',b'RT @jillianhasner: Looking forward to going with @Whitman2010 to Sacramento today. On the road to Building A New CA! #GOMEG #CAG0V #CAGOP'
14112725864,2010-05-16 18:21:25,1,10,False,b'Twitter Web Client',b'Very happy to announce former Vice President Dick Cheney has endorsed my campaign for governor. http://bit.ly/aWhNZu #CAGOV'
14071604704,2010-05-16 02:17:31,0,5,False,b'Twitter Web Client',b'Find out how to watch or record an \xe2\x80\x9cAsk Meg\xe2\x80\x9d TV Townhall this weekend at http://meg4.me/TVTown #CAGOP #CAGOV'
14064278444,2010-05-15 23:31:10,0,1,False,b'Twitter Web Client',"b'Out in SD neighborhoods speaking with people about my plan. Jobs, cut spending, fix education.  http://tweetphoto.com/22595327'"
14061465505,2010-05-15 22:20:39,1,1,False,b'Twitter Web Client',b'Popped into @Starbucks before heading out to SD neighborhoods. @nathanfletcher and me talking about my plan f http://tweetphoto.com/22585031'
14057135053,2010-05-15 20:29:18,0,2,False,b'Twitter Web Client',"b""Making more calls with Rep. @darrellissa. It's all about A New CA! http://tweetphoto.com/22570076"""
14056363799,2010-05-15 20:09:46,1,0,False,b'Twitter Web Client',b'Making calls with my husband Griff in SD. Working hard with team down here! #CAGOV #CAGOP http://tweetphoto.com/22567395'
14049870232,2010-05-15 17:38:58,0,1,False,b'Twitter Web Client',b'Headed to San Diego. Very excited to spend the day knocking on doors and meeting Californians who want to turn CA around. #cagov #gomeg'
14019665002,2010-05-15 05:00:02,2,2,False,b'Twitter Web Client',b'25 days until the Primary! The team is working late and working hard. Excited for the final stretch! #cagov #gomeg http://ow.ly/i/1yHw'
14015768054,2010-05-15 03:33:26,0,0,False,b'Twitter Web Client',b'@SteffyHurkos Thank you very much for the support!'
14003209437,2010-05-14 23:15:50,1,5,False,b'Twitter Web Client',"b'We need a real solution to the budget crisis, I have the truly conservative plan. Read it here. www.MegsPlan.com #CAGOV #CAGOP'"
13998355462,2010-05-14 21:26:37,0,1,False,b'Twitter Web Client',b'I invite you to volunteer at any of our regional campaign offices. For information please email volunteer@megwhitman.com #CAGOP #CAGOV'
13990555660,2010-05-14 18:29:58,0,3,False,b'Twitter Web Client',"b'New TV ad, Tough Business, details my plan to stop illegal immigration. Check it out here: http://meg4.me/newad #cagov #gomeg'"
13986361193,2010-05-14 16:59:10,0,2,False,b'Twitter Web Client',b'RT @richardcostigan: Larry Kudlow praises Meg Whitman and the promise she holds for CA --  http://bit.ly/dnb7Kl #GOMEG #CAGOV #CAGOP'
13945156869,2010-05-14 00:47:47,0,2,False,b'Twitter Web Client',"b'Field Poll: jobs, budget deficit and education are top priorities http://meg4.me/x5lp. Read my plan at www.megsplan.com #cagov #gomeg'"
13941999939,2010-05-13 23:45:00,0,9,False,b'Twitter Web Client',"b""In San Diego earlier today. I'll be tough as nails on ending illegal immigration - no amnesty. #cagov #gomeg"""
13934831221,2010-05-13 21:12:16,0,2,False,b'Twitter Web Client',"b""Check out this new site: http://meg4.me/s6yd. Learn the facts about Poizner's record. #cagov #gomeg"""
13875550140,2010-05-12 22:25:21,0,3,False,b'Twitter Web Client',"b""If you didn't catch me on Sac and SD radio today, you are able to hear some of the excerpts here http://Meg4.Me/radio #CAGOV #CAGOP"""
13862727771,2010-05-12 17:33:26,0,8,False,b'Twitter Web Client',"b'Inviting you to join me on @scribd, where you can read my plan and learn more about our campaign for A New CA. www.scribd.com/megwhitman'"
13827528211,2010-05-12 03:05:45,1,2,False,b'Twitter Web Client',b'Thanks to everyone who joined me in the tele-town hall tonight. 28 more days until the primary! Be sure to vote! #CAGOV #CAGOP'
13814410587,2010-05-11 22:56:15,0,2,False,b'Twitter Web Client',b'Was great campaigning for @tonystrickland in OC! He is the only choice for CA Controller! #gomeg #cagov'
13808926944,2010-05-11 20:56:40,0,10,False,b'Twitpic',b'Stop gov\xe2\x80\x99t waste. Sac must stop spending more than it takes in. Every CA household knows that! #gomeg  http://twitpic.com/1n02f4'
13758738448,2010-05-11 00:52:57,0,1,False,b'Twitter Web Client',"b'Great to have Neighborhood Market Assoc officially onboard. They represent sm biz + 21,000 Californians. http://bit.ly/diEvKw'"
13748607894,2010-05-10 21:25:52,0,0,False,b'Twitter Web Client',b'@HeyTrudi Thanks for the support!'
13731604162,2010-05-10 15:13:10,0,6,False,b'Twitter Web Client',"b""CA counties send absentee ballots today. If you can't vote on June 8th, find out how to get a ballot sent to you @ http://meg4.me/vote"""
13707974605,2010-05-10 04:34:07,2,2,False,b'Twitter Web Client',"b""Enjoyed Mother's Day with Griff and young Griff. The boys renewed my satellite radio in my Ford Escape Hybrid as a treat! #gomeg"""
13682878188,2010-05-09 19:04:58,0,1,False,b'Twitter Web Client',b'@shoplosgatos Thx for the support! Please email volunteer@megwhitman.com to learn how you can help in the final push to June 8.'
13682068354,2010-05-09 18:44:57,0,3,False,b'Twitter Web Client',"b'Earned endorsements from the Sacramento Bee, Torrance Daily Breeze and Long Beach Press-Telegram. Building support for A New CA! #cagov'"
13674769141,2010-05-09 16:00:05,0,1,False,b'Twitter Web Client',"b'Honoring all mothers today and remembering my own mom, and everything she gave me to succeed. Happy Mother\xe2\x80\x99s Day! www.MegWhitman.com #CAGOV'"
13519408759,2010-05-07 01:08:11,0,4,False,b'Twitter Web Client',"b'I\xe2\x80\x99ll look at taxpayers and say, ""We are spending your money like you would want it to be spent."" http://bit.ly/bpoMak &lt;http://bit.ly/bpoMak&gt;'"
13513288701,2010-05-06 23:01:11,0,3,False,b'Twitpic',"b""In San Diego\xe2\x80\xa6I'm the only fiscal conservative in the race and protector of Prop. 13. #cagov #gomeg\r\n http://twitpic.com/1lm63e"""
13493536440,2010-05-06 15:35:35,0,1,False,b'Twitter Web Client',b'On my way to visit with OC Register Ed Board then off to San Diego. Check out this video from Clovis: http://bit.ly/9NpSTW'
13444858707,2010-05-05 20:08:38,0,0,False,b'Twitter Web Client',"b""Thrilled to win Long Beach Press Telegram endorsement today. Read what they're saying about our campaign: http://meg4.me/LBPT #CAGOV"""
13389229564,2010-05-04 22:55:34,0,3,False,b'Twitpic',b'Another great trip to the Central Valley today. Orange trees were amazing! #cagov #gomeg\r\n http://twitpic.com/1l2dby'
13383514892,2010-05-04 20:46:22,0,2,False,b'Twitter Web Client',"b""Check out the new video from my visit to Diamond Bar yesterday. It's about protecting Prop 13! www.MegWhitman.com"""
13383417123,2010-05-04 20:44:09,0,2,False,b'Twitpic',"b'In Clovis with @FresnoMayor, Bill Jones, @CAFarmBureau Pres. discussing protecting Prop. 13 + bureau endorse\r\n http://twitpic.com/1l1gki'"
13376143494,2010-05-04 17:53:26,0,5,False,b'Twitter Web Client',b'Touring Harlan Ranch in Clovis. I will be talking about my pledge to protect Prop. 13 and CA taxpayers from high property taxes. #CAGOP'
13334790493,2010-05-04 00:18:00,0,1,False,b'Twitpic',b'Stopped at Wetzels Pretzels in Pasadena Westfield Mall today #CAGOP #CAGOV #GOMEG\r\n http://twitpic.com/1krx3s'
13329708318,2010-05-03 22:30:47,0,4,False,b'Twitter Web Client',b'Honored to have New Majority CA endorse my campaign for governor. Small businesses will help CA out of this mess. http://meg4.me/newmaj #cag'
13327255960,2010-05-03 21:36:26,0,7,False,b'Twitpic',b'In LA County - We must protect Prop. 13. Poizner spent $200k to weaken it...#cagov #gomeg\r\n http://twitpic.com/1kqq10'
13317303113,2010-05-03 17:42:17,0,3,False,b'Twitter Web Client',b'Just headed out of @latimes Editorial Board meeting. Enjoyed talking about my plan to build A New California. #CAGOV #CAGOP #GOMEG'
13271194774,2010-05-02 23:01:04,1,7,False,b'Twitter Web Client',"b'Help me build A New CA. Be sure to get your copy of my Plan to create jobs, reduce spending, and fix edu @ Megsplan.com'"
13159648800,2010-05-01 00:39:44,0,1,False,b'Twitter Web Client',"b""Have a great weekend! Weather in the Bay Area is looking nice - I'm looking fwd to getting outside. Be sure to tune in to the debate on Sun"""
13130866613,2010-04-30 14:05:18,0,3,False,b'Twitpic',"b'Strong turnout in Folsom last night! Californians want CA to be great again. Together, we can make it happen! #CAG http://twitpic.com/1jnddk'"
13087190443,2010-04-29 20:09:55,0,1,False,b'Twitter Web Client',"b""It's going to take all of us to rebuild CA. I need your help! Email volunteer@megwhitman.com to find out what you can do today #CAGOV #GOMEG"""
13079312770,2010-04-29 17:07:47,2,1,False,b'Twitter Web Client',b'Nice start to the day! CA Farm Bureau - the voice of Ag in our state - endorses my candidacy. Ag is key to economic vitality in CA. http://b'
13038950147,2010-04-29 00:51:21,0,3,False,b'Twitter Web Client',b'Thx to all who participated in the MEGaWomen Tele-Town Hall. Now on to Foster City for an exciting evening with the San Mateo GOP #cagov'
13030637206,2010-04-28 21:59:12,0,1,False,b'Twitter Web Client',b'Thank you @RepRadanovich for the big endorsement. Grateful to have such great support from the Central Valley! #CAGOP #CAGOV #GOMEG'
13023494432,2010-04-28 19:21:17,0,4,False,b'Twitter Web Client',b'Just wrapped up an interesting discussion with @mercnews Ed Board. Off to San Francisco! #cagov #gomeg'
12958553600,2010-04-27 18:31:29,0,4,False,b'Twitter Web Client',b'Another strong endorsement. Thank you to former CA Sec of State Bill Jones for your support! http://meg4.me/Jones #CAGOP #CAGOV #GOMEG'
12911033463,2010-04-26 23:19:50,2,4,False,b'Twitter Web Client',"b'Check out my 30 min TV Town Hall Creating jobs, cutting spending, and fixing education in CA are my priorities. http://meg4.me/askmeg #CAGOV'"
12895495593,2010-04-26 17:41:25,0,5,False,b'Twitter Web Client',"b'Be sure to check when the ""Ask Meg"" Town Hall will be airing on a TV station near you. See the schedule here http://meg4.me/askmeg \xc2\xa0#CAGOV'"
12775807621,2010-04-24 18:00:05,0,16,False,b'Twitter for BlackBerry\xc2\xae',b'RT @SenJohnMcCain: Had a great time in CA yesterday with @Whitman2010 @MittRomney and  @JebBush - who all came out to support Meg! http: ...'
12728311082,2010-04-23 22:34:37,0,3,False,b'Twitter Web Client',"b""Tonight I'll be joined by great friends @SenJohnMcCain, @MittRomney, Jeb Bush and many more! We're all focused on fixing CA #GOMITT #GOMEG"""
12673821311,2010-04-23 01:23:10,0,4,False,b'Twitter Web Client',"b""On to the next stop with @MittRomney in LA. We're excited for a big evening with friends down here! #GOMEG #GOMITT"""
12663008854,2010-04-22 21:49:17,2,13,False,b'Twitter Web Client',b'I couldn\xe2\x80\x99t believe when I read it - $40 B in new taxes will kill CA econ. My plan will get people back to work http://meg4.me/union #CAGOV'
12662761058,2010-04-22 21:43:40,1,1,False,b'Twitter Web Client',"b'Thx to everyone who joined the grand opening of our LA campaign office today. We now have offices in LA, OC, SD, and Bay Area. #GOMEG #CAGOV'"
12603384660,2010-04-21 23:03:37,0,4,False,b'Twitter Web Client',b'Very much looking forward to an exciting evening in OC with @MittRomney and Condoleezza Rice. #CAGOV #CAGOP #GOMEG'
12603131906,2010-04-21 22:58:41,0,7,False,b'Twitter Web Client',"b'RT @MittRomney: Heading to an event in Orange County, CA with @Whitman2010 and Condoleezza Rice. #gomitt #gomeg'"
12594872695,2010-04-21 19:58:21,1,9,False,b'Twitter Web Client',b'We need new jobs to get out of this mess. See this article: Reuters: CA tops borrowing for jobless benefits. http://meg4.me/borrow #CAGOV'
12582666221,2010-04-21 15:31:47,0,1,False,b'Twitter Web Client',b'RT @itsDono: @Whitman2010 liked the Meg 2010 Plan'
12544172908,2010-04-20 23:35:51,1,9,False,b'Twitter Web Client',b'Young voters are a cornerstone of our effort to build A New California. Join us today http://meg4.me/Join #GOMEG #CAGOV'
12487686977,2010-04-20 01:15:11,1,2,False,b'Twitter Web Client',"b""Honored to have Collene Campbell's support. Together, we can keep our communities safe. http://meg4.me/Campbell #CAGOV #GOMEG"""
12482405553,2010-04-19 23:31:12,0,2,False,b'Twitpic',b'Fun to see Gary Neubert and Clare Bazely in Clovis today. Clare was one of first eBay community award winners! http://twitpic.com/1gx2f1'
12481976399,2010-04-19 23:22:22,0,1,False,b'Twitpic',b'Fun to see Gary Neubert and Clare Bazely at the event in Clovis today. Clare was one of the first eBay community a http://twitpic.com/1gx0c5'
12479230611,2010-04-19 22:23:47,1,4,False,b'Twitter Web Client',b'Just wrapped in Clovis - pension crisis could mean each CA household on hook for 14.5K #GAGOV #GOMEG'
12469678363,2010-04-19 18:35:47,0,1,False,b'Twitter Web Client',b'Looking forward to meeting voters in Clovis. Today I will talk about pension reform and getting a fair deal for CA taxpayers #CAGOV #GOMEG'
12306710674,2010-04-16 21:59:49,1,3,False,b'Twitter Web Client',"b""Looking forward to next week's big events with @SenJohnMcCain, @MittRomney. Fun to have them in CA! #GOMITT #GOMEG"""
12254028023,2010-04-16 00:41:23,0,0,False,b'Twitter Web Client',b'@LoriRobinWilson Thx! I enjoyed being at CareFusion. Stay up to date with our campaign at www.MegWhitman.com'
12238345124,2010-04-15 18:50:11,2,8,False,b'Twitpic',"b""Let's cut taxes so businesses will thrive and jobs will be created! Superb campaign stop in Palm Springs. #GOMEG\r\n http://twitpic.com/1ftjtq"""
12232597313,2010-04-15 16:40:35,1,2,False,b'Twitter Web Client',b'Gorgeous spring morning here in Palm Springs. Looking forward to my event focused on taxes. #CAGOV #GOMEG'
12190110329,2010-04-14 23:23:09,0,2,False,b'Twitter Web Client',b'Beautiful Spring day back in Sacramento. Hope the weather is just as nice in Palm Springs. On to the next stop on the campaign trail. #GOMEG'
12183512165,2010-04-14 20:54:28,0,3,False,b'Twitpic',b'I had a wonderful time last night with my great friend former Secretary of State Condoleezza Rice. Thx to everyone http://twitpic.com/1fm4iu'
12175338186,2010-04-14 17:41:45,1,2,False,b'Twitter Web Client',"b""Thx to Farmer's Insurance for inviting me to speak at annual legislative conference. Let's get small businesses thriving again in CA. #GOMEG"""
12126716329,2010-04-13 22:03:47,0,2,False,b'Twitter Web Client',b'Meeting with the loyal volunteers who are making calls at my SD HQ...One of the greenest buildings in SD. #CAGOV #GOMEG'
12119846184,2010-04-13 19:19:42,0,4,False,b'Twitter Web Client',b'Just saw interesting tech at Goodrich Aerostructures in Riverside. Stop the Factory Tax and help businesses thrive in CA #GOMEG'
12084713731,2010-04-13 03:48:51,0,15,False,b'Twitter Web Client',b'RT @MittRomney: My great friend @Whitman2010 has the experience & determined leadership to turn CA around. Make sure to follow her!  #GOMEG'
12072683787,2010-04-12 23:41:30,0,5,False,b'Twitter Web Client',"b""http://twitpic.com/1f6xbs - Bumped into a sales team from Hershey's on way to mtg in Irvine. Thx for making sure we have plenty of chocolate"""
12071109919,2010-04-12 23:07:22,1,1,False,b'Twitter Web Client',"b'http://twitpic.com/1f6p5q - Nearly 4500 copies of my plan have been ordered. Was at Monaco Printing helping the team. Keep an eye out, comin'"
12058059737,2010-04-12 17:51:51,0,3,False,b'Twitter Web Client',b'Off to visit Monaco Printing in Tustin - nearly 1/2 million copies of my plan for Building a New CA are being mailed today. #GOMEG #CAGOV'
11905234282,2010-04-09 22:41:04,1,3,False,b'Twitter Web Client',"b'MEGaWomen, be sure to connect on Facebook by joining the official MEGaWomen Facebook group. http://bit.ly/MEGaWomen #GOMEG #GAGOV #CAGOP'"
11849609087,2010-04-08 23:29:58,0,0,False,b'Twitter Web Client',b'Join Policy Director Richard Costigan at 10am tomorrow to discuss my plan for Building A New CA at www.MegWhitman.com #CAGOV #CAGOP #GOMEG'
11845643635,2010-04-08 22:00:51,0,2,False,b'Twitter Web Client',b'Very pleased and grateful to announce the endorsement of the Lincoln Club of Northern California. http://bit.ly/LCNCA #CAGOV #CAGOP #GOMEG'
11831722341,2010-04-08 16:29:27,0,2,False,b'Twitter Web Client',b'Check out this new video http://bit.ly/b7J3cA. Volunteers are already  \nworking hard. Sign up today at www.MegWhitman.com!'
11785335952,2010-04-07 20:38:01,0,2,False,b'Twitter Web Client',b'Thank you to the Sacramento County National Hispanic Assembly for their endorsement. http://bit.ly/SCRNHA #CAGOV #GOMEG'
11718339465,2010-04-06 20:59:54,0,4,False,b'Twitter Web Client',b'Check out this new video highlighting my recent campaign stops in Chico and Redding. http://bit.ly/NorthCA #CAGOP #CAGOV #TCOT'
11716500027,2010-04-06 20:16:31,0,0,False,b'Twitter Web Client',"b'@doncor12 Thx for your support. Pls visit my website, www.MegWhitman.com, to learn more.'"
11709280157,2010-04-06 17:29:55,1,2,False,b'Twitter Web Client',b'Happy to announce the endorsement of more outstanding Californians. Check out the full list here- http://bit.ly/endorsemeg #cagov #cagop'
11445269585,2010-04-01 21:22:02,1,3,False,b'Twitter Web Client',b'Big crowd in Redding! Thanks to Assemblyman Nielsen and everyone for joining us. #CAGOV'
11437973610,2010-04-01 18:18:51,0,7,False,b'Twitter Web Client',b'http://twitpic.com/1cftnm - Just spoke to Californians at the Sierra Nevada Brewing Company in Chico. Great crowd. #CAGOV'
11437036706,2010-04-01 17:57:17,0,2,False,b'Twitter Web Client',b'Wake up call for CA job market as Last NUMMI vehicle completed this am  http://bit.ly/cQG1Ro. Read about what I proposed http://bit.ly/d2Sqa'
11431105704,2010-04-01 15:51:59,1,3,False,b'Twitter Web Client',b'Very excited to be on the campaign trail in Chico. Looking forward to a day up in beautiful northern California. #CAGOV #CAGOP'
11335356235,2010-03-30 23:44:05,1,3,False,b'Twitter Web Client',b'http://twitpic.com/1c23in - Just wrapped up with @SeanHannity at the Reagan Library. The Interview will air at 6:00 PM PT. Check out this pi'
11326434920,2010-03-30 20:16:01,0,3,False,b'Twitter Web Client',b'http://twitpic.com/1c0wbp - Another terrific stop on the trail. This time in LA - around 300 strong at Beach City Republican Club. \r\n#CAGOP'
11282499523,2010-03-30 01:28:43,0,2,False,b'Twitter Web Client',"b""http://twitpic.com/1bv1j5 - Grabbed a quick bite at Ruby's Diner in Carlsbad today. Tasty! #CAGOP #CAGOV"""
11118575457,2010-03-27 00:41:19,0,5,False,b'Twitter Web Client',b'I am relying on the energy and ideas of young voters to help build A New California. Join us today at http://bit.ly/dxyMQA #CAGOP #CAGOV'
11107896295,2010-03-26 20:17:58,0,8,False,b'Twitter Web Client',b'Released a new radio ad today. Voters should know where candidates stand on the issues. Find out where I stand at www.MegsPlan.com #cagov'
11061123728,2010-03-26 00:09:49,0,1,False,b'Twitter Web Client',b'http://twitpic.com/1awumi - I had a great time speaking with the Modesto Chamber of Commerce. Check out this photo taken by a member of my t'
11012610244,2010-03-25 02:22:29,0,0,False,b'Twitter Web Client',b'Thanks to the many Californians who joined me tonight for our tele-townhall in San Diego! Share your ideas @ www.talktomeg.com #cagov #cagop'
10995854444,2010-03-24 20:08:26,0,1,False,b'Twitter Web Client',b'Just spoke at the 18th Annual Law Enforcement Legislative Day in Sac. We must unite to make California safer for its citizens. #CAGOP #CAGOV'
10940632483,2010-03-23 19:43:31,0,11,False,b'Twitter Web Client',b'Wrapped up speaking with Cal-Tax. We must eliminate the start-up tax for small businesses to help bring jobs back to CA. #CAGOP #CAGOV'
10907980324,2010-03-23 03:47:04,0,1,False,b'Twitter Web Client',"b'Thx to everyone in the OC who joined me for my tele-townhall. I enjoyed hearing from you! If you missed it, share your ideas @ talktomeg.com'"
10547481043,2010-03-16 02:04:17,0,3,False,b'Twitter Web Client',b'Great debate on the issues that matter most to Californians! Thx to all who emailed in questions to NM and tuned in. See you on the trail!'
10380502934,2010-03-12 17:02:16,0,5,False,b'Twitter Web Client',"b'Looking forward to joining my great friend @MittRomney, the many elected officials, and delegates at CRP this weekend. #CRP #CAGOV #CAGOP'"
10188391818,2010-03-08 21:20:10,0,4,False,b'Twitter Web Client',"b""It's time to get Californians back to work and rebuild our state. Share your ideas with me at www.TalktoMeg.com #cagop #cagov"""
10142302207,2010-03-07 23:55:10,1,1,False,b'Twitter Web Client',b'Looking forward to the Oscars! Fingers crossed that the Oscar goes to...The Blind Side.'
10095889319,2010-03-07 00:12:20,0,2,False,b'Twitter Web Client',b'Was at CRA convention in Buena Park. I discussed important issues for our party to consider. #CAGOV #CAGOP'
10000609790,2010-03-05 01:08:14,0,3,False,b'Twitter Web Client',"b""Show your support. Text '2010' to 46634 (GOMEG) to receive a FREE Meg 2010 Bumper Sticker. Tell your friends,too. #cagop #cagov"""
9857156848,2010-03-02 03:26:44,1,3,False,b'Twitter Web Client',b'Strong turnout in San Bernardino. Off to Bakersfield! Looking fwd to another day on the trail. #cagop #cagov'
9840535407,2010-03-01 20:36:42,0,7,False,b'Twitter Web Client',"b""Join us on facebook. www.facebook.com/megwhitman It's going to take all of us to turn CA around. #cagop #cagov"""
9835372902,2010-03-01 18:12:37,1,7,False,b'Twitter Web Client',b'Excited to announce the endorsement of former Sec. of State Condoleezza Rice today! www.MegWhitman.com #cagop #cagov #gop'
9693850001,2010-02-26 19:58:45,1,3,False,b'Twitter Web Client',b'Check out my new ad campaign click here www.CantTrustSteve.com #cagop #cagov'
9646052702,2010-02-25 22:17:34,0,2,False,b'Twitter Web Client',"b'@U92antdog Thx for your support! Check out our website, www.MegWhitman.'"
9639948940,2010-02-25 19:36:47,0,4,False,b'Twitter Web Client',"b'Grt day for campaign-endorsed by Fred Ruiz, fmr chair of CA Chamber of Commerce and UC Regent. Off to the SD Chamber! http://bit.ly/bv6EvZ'"
9537131421,2010-02-23 18:34:30,0,2,False,b'Twitter Web Client',"b""http://twitpic.com/14xp8u - Hundreds of supporters at OC HQ Opening last night. We're all focused on one thing - getting CA back on track!"""
9510181740,2010-02-23 04:00:16,1,3,False,b'Twitter Web Client',b'http://twitpic.com/14uaud - Great night opening our campaign office in Orange County. Lots of momentum toward A New California.'
9488618380,2010-02-22 19:05:13,0,0,False,b'Twitter Web Client',b'@sdandersonjr Thank you for your support! Check out www.MegWhitman.com to learn how to get plugged in.'
9483581715,2010-02-22 16:54:40,1,5,False,b'Twitter Web Client',b'I\xe2\x80\x99m honored to announce that the Howard Jarvis Taxpayers Association has endorsed my campaign and vision for A New CA http://bit.ly/aHJUsv'
9413049268,2010-02-21 03:44:57,0,2,False,b'Twitter Web Client',b'http://twitpic.com/14gk2k - Loved the race today. Already looking forward to my next NASCAR experience.'
9403388565,2010-02-20 23:22:46,0,0,False,b'Twitter Web Client',"b'@okeegan Thx for your msg. I look forward to working with you to build A New CA. Pls visit my website, www.MegWhitman.com, and sign up.'"
9403326266,2010-02-20 23:20:55,0,2,False,b'Twitter Web Client',b'Big day as official starter for NASCAR at Auto Club Speedway in Fontana.'
9360758662,2010-02-20 00:40:50,0,1,False,b'Twitter Web Client',"b""Terrific week on the road talking to voters. One thing is clear: it's time for A New CA. Join us at www.MegWhitman.com #cagop"""
9301135220,2010-02-18 21:07:38,0,2,False,b'Twitter Web Client',b'Great grassroots event last night in Los Angeles. Check out the video http://bit.ly/dpbtkv #cagov #cagop'
