id,created_at,favorites,retweets,retweeted,source,text
1052199754568880129,2018-10-16 14:09:05,34,3,False,b'Twitter for iPhone',b'So sad to hear about Paul Allen.   He was full of fabulous ideas and aspirations. The world will miss you.'
1052053974973476864,2018-10-16 04:29:48,154,27,False,b'Twitter for iPhone',b'Love seeing the next generation take off!   Congrats to Jiwoo Lee on her talk. https://t.co/9CnJiRLYq4'
1052047562289508352,2018-10-16 04:04:19,21,4,False,b'Twitter for iPhone',b'Happy supporting @RoomtoRead with @SusanWojcicki ! https://t.co/1exq9ya8sj'
1051119108853391361,2018-10-13 14:34:59,40,10,False,b'Twitter for iPhone',"b'For all you in NYC, you are welcome to the 23andMe \xe2\x80\x9cMeet Your Genes\xe2\x80\x9d Pop-Up Event at 325 W 37th St, New York, NY from 11a-7p.    Stop by! \nhttps://t.co/6RF2tLCyOR https://t.co/VuZ3QqOl5G'"
1051117913988616193,2018-10-13 14:30:14,0,157,False,b'Twitter for iPhone',"b'RT @euanashley: New from the Undiagnosed Diseases Network! In 20 months, 1519 referred, 601 accepted. Diagnoses made in 35%. Almost 80% of\xe2\x80\xa6'"
1051001149212393472,2018-10-13 06:46:15,323,105,False,b'Twitter for iPhone',b'There is something so awfully wrong that Leon had to sell his nobel prize to pay for his medical bills. Stories like this inspire me to rise up and do more to change healthcare. https://t.co/fb3sEfkxyB'
1045726244594016256,2018-09-28 17:25:40,49,20,False,b'Twitter for iPhone',b'One of the fascinating aspects of being part of 23andMe for 12 years is seeing how connections between people are developing.  This story made me smile.  https://t.co/hH7FvoUAud'
1032147663074910213,2018-08-22 06:09:13,101,35,False,b'Twitter for iPhone',b'What does it mean to be human? I have always been fascinated how DNA - the foundation of Life - can yield such diversity on the planet.   Thanks @nytimes for including my thoughts.  https://t.co/feTR7h22x2'
1029793031447142400,2018-08-15 18:12:45,49,9,False,b'Twitter for iPhone',b'Loved doing this! https://t.co/1lnmqFMJSN'
1022126051210584064,2018-07-25 14:26:55,195,58,False,b'Twitter for iPhone',"b'Thrilled to announce our collaboration with @GSK to accelerate our ability to make novel treatments a reality.  Our customers don\xe2\x80\x99t want to wait for solutions to appear; they want to actively participate. With GSK, we can to make breakthroughs even faster! https://t.co/Nv1yovgx0w'"
1011706219256373248,2018-06-26 20:22:13,111,25,False,b'Twitter for iPhone',b'Thanks! @colbertlateshow.   Humans share DNA with all living things but not all living things have a heart.   \xe2\x9d\xa4\xef\xb8\x8f https://t.co/KKI0fWDDF4'
1010671843181670401,2018-06-23 23:51:59,37,2,False,b'Twitter for iPhone',b'Thanks for the questions.    We have contacted RaicesTexas.'
1010586190070730752,2018-06-23 18:11:38,399,127,False,b'Twitter for iPhone',"b'To assist in reuniting families, we intend to offer our genetic testing services through non-profit legal aid orgs representing the families. We recognize that genetic data contains highly personal information and we want to ensure the data is only used for reuniting families.'"
1009977900483801088,2018-06-22 01:54:30,2020,573,False,b'Twitter for iPhone',b'It\xe2\x80\x99s inspiring to see the massive outreach around helping these families. 23andMe has offered to donate kits and resources to do the genetic testing to help reconnect children with their parents. We are waiting to see the best way to follow up and make it happen.'
1009913951889473536,2018-06-21 21:40:24,10051,2439,False,b'Twitter for iPhone',"b""We've heard from many of our customers that they would like to see 23andMe help reunite family members that were tragically separated from each other.  Connecting and uniting families is core to the mission of 23andMe.  We would welcome any opportunity to help."""
990391729730670592,2018-04-29 00:46:03,562,42,False,b'Twitter for iPhone',b'12 years of 23andMe!   Whoot!! https://t.co/536xFJdpJF'
989261637809983488,2018-04-25 21:55:28,38,7,False,b'Twitter for iPhone',b'Kimmel! https://t.co/BO9Qt3gXkf'
989223755586011136,2018-04-25 19:24:56,18,2,False,b'Twitter for iPhone',b'Love seeing our awesome scientists LIVE on Facebook!   #dnaday @23andme https://t.co/WRfP3SuqWg https://t.co/h43SYvNEqv'
989199314487422976,2018-04-25 17:47:49,11,5,False,b'Twitter for iPhone',b'Already got tested?   Upload your DNA to 23andMe and get 4 free reports!! https://t.co/s6C4mP72Q1'
989198771295735808,2018-04-25 17:45:40,0,4,False,b'Twitter for iPhone',b'RT @sarina: Shout out to @michaelmandt and the rest of the crew making the @23andMe headquarters the place to be for #DNADay \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc Join us on\xe2\x80\xa6'
989190096514465792,2018-04-25 17:11:11,8,0,False,b'Twitter for iPhone',b'Fun spitting with you @DerekBlasberg!! #dnaday @23andMe https://t.co/J9oBbqxBGN'
989180636198940673,2018-04-25 16:33:36,81,14,False,b'Twitter for iPhone',b'DNA Day is LIVE all day @23andMe We are celebrating the connections between all of us and the potential for everyone to learn about their DNA!!  https://t.co/1LYOswMBvZ https://t.co/Hd1EofP5Dh'
986967623840645120,2018-04-19 13:59:53,47,8,False,b'Twitter for iPhone',"b'A terrifying experience, but I am so happy to see a real life female hero.   I have no doubt Captain Shults will inspire little (and big) girls everywhere to dream big and believe in their potential #TammieJoShults  https://t.co/xdER0ollLf'"
986486105557032960,2018-04-18 06:06:30,0,42,False,b'Twitter Web Client',b'RT @23andMeResearch: Today we are launching our new Populations Collaborations Program \xf0\x9f\x8c\x8f\n\nWe will provide financial and scientific support\xe2\x80\xa6'
986474247131287552,2018-04-18 05:19:22,14,1,False,b'Twitter Web Client',b'Thanks @RebeccaJarvis for the fun interview!  I expect to see you in Lulu Lemon next time!  @23andMe #NoLimitsPodcast: https://t.co/PBsguvjRE1 https://t.co/UXOfpyB2TN'
983943908957802496,2018-04-11 05:44:43,72,17,False,b'Twitter Web Client',"b""I love hearing stories about how 23andMe's genetic reports made a difference in someone's life. https://t.co/BuoPOgMi8r"""
983437257284579328,2018-04-09 20:11:28,28,7,False,b'Twitter Web Client',"b""For customers like Jill, the BRCA1/2 information changed her life. I take pride coming to the office every day knowing we are helping make a meaningful difference in people's lives.   https://t.co/YFTevekfge"""
983436248936136704,2018-04-09 20:07:27,495,173,False,b'Twitter Web Client',"b""For the past 4+ yrs I have not slept well knowing that there are 23andMe customers who carry the breast cancer mutation but we couldn't tell them.   I am happy to say that today we launched our BRCA1/2 (selected variants) report.  https://t.co/ZHbS399bgc"""
981422126149390336,2018-04-04 06:44:03,31,4,False,b'Twitter for iPhone',b'What a horrible day. https://t.co/rP9IqEknVO'
981398977848455170,2018-04-04 05:12:04,143,35,False,b'Twitter for iPhone',b'I do still question how can a patient ever get a second opinion or advocate for themselves if they can\xe2\x80\x99t get access to their own medical record?   5-10 business days is utterly unacceptable if a patient needs urgent care.'
981397623730032640,2018-04-04 05:06:41,81,9,False,b'Twitter for iPhone',"b'As much as I have complained, I am also deeply grateful for the care @StanfordMed has given me and my colleagues. You have exceptional physicians who truly care. The uninsured problem is an issue for this country that I hope one day can be resolved with universal coverage'"
981394067497078784,2018-04-04 04:52:33,193,33,False,b'Twitter for iPhone',b'Grateful to @StanfordMed for taking the risk on my friend and transferring him.  He was told on Thursday at Santa Clara that he would die.  But he didn\xe2\x80\x99t.  It\xe2\x80\x99s important for everyone to remember to advocate for themselves.  Good health care comes to those who complain.'
981217633067352064,2018-04-03 17:11:28,133,35,False,b'Twitter for iPhone',b'Santa Clara Valley Medical Center says it takes them 5-10 business days to give you medical records!   It\xe2\x80\x99s hard to imagine what possibly takes them that long?!  Why do we all tolerate not having access to our own information?'
981216518326251520,2018-04-03 17:07:02,1358,546,False,b'Twitter for iPhone',b'I have a friend critically ill at Santa Clara Valley Medical Center who can\xe2\x80\x99t get transferred to Stanford for more advanced care without a $1M deposit.  What kind of morals are reflected in our society when you know you can save someone\xe2\x80\x99s life but refuse to do so bc of payment?!'
981211532544507904,2018-04-03 16:47:14,0,17,False,b'Twitter for iPhone',b'RT @23andMe: Celebrating the #DNAofAmerica with @30SECONDSTOMARS + @JaredLeto + their fans! \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 #MarsAcrossAmerica #WeAreAllConnected \xf0\x9f\x8c\x8d http\xe2\x80\xa6'
980651030869303297,2018-04-02 03:40:00,17,2,False,b'Twitter for iPhone',b'Brilliant ideas @Lexus!   That\xe2\x80\x99s one magical steering wheel! https://t.co/YMzRnhhpbN'
980629487313301504,2018-04-02 02:14:23,52,6,False,b'Twitter for iPhone',b'Stories like this inspire me to keep working for consumers to get access to their genetic information! @jonsteinberg https://t.co/ETIsU39J3F'
979957668562444289,2018-03-31 05:44:49,43,3,False,b'Twitter for iPhone',b'We celebrated the 10 year anniversary of our launch by partnering with @BGCA_Clubs and teaching kids about why we love DNA.   Hope we have some budding scientists in the group! https://t.co/N1QwT6IaxQ'
978360040385011712,2018-03-26 19:56:25,18,4,False,b'Twitter Web Client',b'Excited about our partnership with Lexus! @Lexus #geneticselect https://t.co/BH9eEpQIny'
975469728499052544,2018-03-18 20:31:21,13,0,False,b'Twitter Web Client',b'https://t.co/OaBFXmd1FC #23andMe #LuckyYou #StPatricksDay'
971048282427293696,2018-03-06 15:42:06,0,104,False,b'Twitter for iPhone',b'RT @23andMe: 23andMe has received FDA authorization for the first and only direct-to-consumer genetic test for cancer risk. \xf0\x9f\x99\x8chttps://t.co/3\xe2\x80\xa6'
971048179058683904,2018-03-06 15:41:41,289,95,False,b'Twitter for iPhone',b'First FDA authorization for DTC genetic test on cancer risk.  Thank you to the FDA for hard work and progress on innovation @US_FDA @23andMe https://t.co/5ybu6ESELu'
937803174009741312,2017-12-04 21:57:54,0,40,False,b'Twitter for iPhone',"b""RT @katieledecky: Celebrated the world's best scientists last night at #Breakthrough2018! I presented a #BreakthroughPrize last night with\xe2\x80\xa6"""
937593713546510336,2017-12-04 08:05:35,94,5,False,b'Twitter for iPhone',b'Taking a break from figuring out the universe and experimenting w the laws of gravity #breakthroughprize2018 @DavidSpergel Andrew Strominger https://t.co/nUWjsuNkSU'
937589702088994816,2017-12-04 07:49:39,34,1,False,b'Twitter for iPhone',b'Congratulations to the #BreakthroughPrize2018 winners!   Dreaming big and persisting pays off!   Congrats! https://t.co/aMVUUDK368'
937586893855760384,2017-12-04 07:38:29,47,8,False,b'Twitter for iPhone',"b'Can\xe2\x80\x99t wait for #BreakthroughPrize2018 tonight!! Watch live on NatGeo, or on the Breakthrough Prize YouTube channel https://t.co/1ICtnFMC2U https://t.co/LhTkDcYCCw'"
931740277672353792,2017-11-18 04:26:07,493,80,False,b'Twitter for iPhone',b'10 years ago today we launched 23andMe to the world.   It\xe2\x80\x99s been an amazing journey!   Thanks to all who have been part of it! https://t.co/1ONRaBuoeN'
931739759008915456,2017-11-18 04:24:04,28,1,False,b'Twitter for iPhone',b'Apparently there is a wild turkey problem in Los Altos! https://t.co/bumGZg9wDB'
921109147629756419,2017-10-19 20:21:48,34,3,False,b'Twitter Web Client',b'Always makes me happy to hear about families connecting! https://t.co/FEBkGDV2o3'
880884235720024064,2017-06-30 20:22:22,85,12,False,b'Twitter Web Client',b'My data makes a difference!   I have contributed to 46 publications.   Bam! \n @23andMe https://t.co/kYxsttel1y'
859057247896383488,2017-05-01 14:49:43,112,10,False,b'Twitter for iPhone',b'Happy 11th birthday @23andMe!! https://t.co/Ow17ADuf2q'
850094920614289408,2017-04-06 21:16:37,253,96,False,b'Twitter for iPhone',b'Exciting day for people who want to be more proactive and in control of their health!  Thank you to @US_FDA for your openness to innovation! https://t.co/PApAsUmW1c'
850074198491906048,2017-04-06 19:54:17,31,6,False,b'Twitter for iPhone',b'Thanks for your support! @michaelcburgess https://t.co/Yf1nsbU1gm'
847223152673304577,2017-03-29 23:05:14,42,10,False,b'Twitter for iPhone',b'@HillaryClinton undoubtedly changed the world with her actions but perhaps her greatest legacy will be how she changed each of us.Thank you! https://t.co/tOLGUmSVo6'
846830139275018240,2017-03-28 21:03:33,79,7,False,b'Twitter for iPhone',"b""Can't wait to hear Hillary speak! #InclusionNow @23andMe https://t.co/DhJ9wIQPiM"""
842977790743871488,2017-03-18 05:55:41,0,1859,False,b'Twitter for iPhone',"b""RT @katyperry: \xf0\x9f\x8c\x88 KISS MEH CAUSE I SPIT IN A TUBE AND IT TELLS ME I'M MORE THAN A WEE IRISH \xf0\x9f\x8c\x88 23andme https://t.co/0Sbcznobnw"""
842892183732609024,2017-03-18 00:15:31,21,2,False,b'Twitter for iPhone',"b""Kiss meh Katy!!  Happy St Patrick's day!  @katyperry katyperry's photo https://t.co/Zf6t8dYhoo"""
835938174195003392,2017-02-26 19:42:46,18,3,False,b'Twitter for iPhone',"b""23andme's photo https://t.co/WefYkf4l4N"""
832384622977699840,2017-02-17 00:22:13,45,9,False,b'Twitter Web Client',b'This is me!!  \nhttps://t.co/p7dzCI9WPh #23andme'
825456441678974977,2017-01-28 21:32:06,0,14323,False,b'Twitter for iPhone',"b'RT @tomfriedman: Mr. Trump. Steve Job\xe2\x80\x99s biological father\xe2\x80\x99s name was Abdulfattah Jandali. He came to the US as a student. He was from Homs,\xe2\x80\xa6'"
825456329800060928,2017-01-28 21:31:39,0,826,False,b'Twitter for iPhone',b'RT @Sara_Reardon: Are you a scientist or student affected by Trump\xe2\x80\x99s immigration ban? Email me at sara.reardon@us.nature.com so we can shar\xe2\x80\xa6'
825426364329127940,2017-01-28 19:32:35,0,40529,False,b'Twitter for iPhone',"b""RT @ChrisMurphyCT: To my colleagues: don't ever again lecture me on American moral leadership if you chose to be silent today. https://t.co\xe2\x80\xa6"""
825426193931395072,2017-01-28 19:31:54,0,11283,False,b'Twitter for iPhone',"b'RT @Evan_McMullin: Wake up, Republicans! You are in league with racists opposed to the cause of liberty. Your silence shall define you! htt\xe2\x80\xa6'"
825426144631541762,2017-01-28 19:31:43,0,14,False,b'Twitter for iPhone',"b'RT @specterm: On one of the saddest days in American history, the Mayor of Berlin writes a note about the dark horrors of walls.  https://t\xe2\x80\xa6'"
825424071521247232,2017-01-28 19:23:28,0,31897,False,b'Twitter for iPhone',"b'RT @madeleine: I was raised Catholic, became Episcopalian &amp; found out later my family was Jewish. I stand ready to register as Muslim in #s\xe2\x80\xa6'"
825423698958045184,2017-01-28 19:22:00,0,365,False,b'Twitter for iPhone',b'RT @levie: Those were the days... https://t.co/mFLFLVRnbA'
825417934189137920,2017-01-28 18:59:05,0,48,False,b'Twitter for iPhone',"b'RT @levie: Not to get technical, but if we\'re all about ""#neverforgetting"", this might apply to banning refugees more than space mechanical\xe2\x80\xa6'"
823264886914314240,2017-01-22 20:23:39,22,7,False,b'Twitter Web Client',b'Love projects like this that help people understand our close relationship with the microbial world!  https://t.co/IvirZX9BYE via @statnews'
823022505371668480,2017-01-22 04:20:30,37,3,False,b'Twitter Web Client',"b'I have always believed there are men, women and assholes, and this guy clearly falls into the asshole category. https://t.co/KcNLgUDdsu'"
823020702697590785,2017-01-22 04:13:21,24,4,False,b'Twitter Web Client',b'Exactly. https://t.co/33WWMEIroM'
807274814268473344,2016-12-09 17:24:48,33,6,False,b'Twitter for iPhone',b'Congratulations to Huda Zoghbi and all the #breakthroughprize winners!   An honor to spend time with all of you. https://t.co/Ihhgtom0QW'
800197299196465152,2016-11-20 04:41:17,15,2,False,b'Twitter for iPhone',"b""Thanks @CloonanJ    Great to meet you and can't wait to watch! https://t.co/EH5CEChmli"""
786670947524759552,2016-10-13 20:52:24,26,2,False,b'Twitter for iPhone',b'Congrats Adam on the NIH grant! https://t.co/RMGfyCm0T8'
784834307336445952,2016-10-08 19:14:15,27,5,False,b'Twitter Web Client',b'Thanks @MadMoneyOnCNBC for the fun interview!   23andMe CEO: Empowering Health | Mad Money | CNBC https://t.co/aSKF2z9Cpr via @YouTube'
784169977209233408,2016-10-06 23:14:26,0,31,False,b'Twitter for iPhone',b'RT @Benioff: Amazing article by @WSJPolitics and @monicalangley on @u2 and @realDonaldTrump.  https://t.co/rc4TQ8z9zr'
779146003341455361,2016-09-23 02:30:57,40,12,False,b'Sprout Social',"b""I'm thrilled to announce that @23andMe is now making it possible for people to connect with their modern DNA family! https://t.co/VbZpKRWG5o"""
776105794353762305,2016-09-14 17:10:15,0,37,False,b'Twitter for iPhone',"b""RT @23andMe: We're excited to collaborate with @Target. Check us out on shelves at select stores around the country! https://t.co/47a0WSkZk6"""
760172401015529472,2016-08-01 17:56:38,60,21,False,b'Twitter for iPhone',b'Proud to see the 23andMe community contributing to discoveries in complicated diseases like depression. https://t.co/LSjUHcaPpO'
760158191770415104,2016-08-01 17:00:10,20,8,False,b'Sprout Social',b'Large DNA study with 23andMe data finds genetic links to depression: https://t.co/VJx5YksUEP'
756343073999884288,2016-07-22 04:20:15,19,1,False,b'Twitter Web Client',b'Thanks to Adam Silver and the @NBA for the courage to support human rights and move the 2017 All-Star Game https://t.co/xnki5YsaP9'
756190838250614784,2016-07-21 18:15:19,20,9,False,b'Sprout Social',b'MT @wilbanks @EricTopol write in @Nature that people should be able to access and share health data - I agree https://t.co/oaDjRlnDBa'
746526135639433216,2016-06-25 02:11:15,26,3,False,b'Twitter for iPhone',b'Congrats to the @23andme team for an amazing day at #GES2016 #23andme https://t.co/2IUgr84hhp'
746458796164153344,2016-06-24 21:43:40,29,7,False,b'Twitter for iPhone',"b""23andMe at #GES2016 today!   Let's show the world how we're more similar than different!   Stop by! https://t.co/0WAO4VgZZw"""
743942944604884994,2016-06-17 23:06:34,8,3,False,b'Sprout Social',b'You have more in common with the world than you think! #letsopenourworld @momondo https://t.co/5TEq6aokvB'
739220342288187392,2016-06-04 22:20:38,24,5,False,b'Sprout Social',"b'""He fought every day because he is a fighter."" Today, we remember @MuhammadAli and the work he did for #Parkinsons https://t.co/PzGjNYmAp4'"
738097284047478784,2016-06-01 19:58:00,4,2,False,b'Sprout Social',b'RT @23andMe Watch the @RootsSeries team discover their family connection. #ROOTS https://t.co/NbuJMkIj66'
737791015864541184,2016-05-31 23:41:00,9,1,False,b'Sprout Social',b'RT @HISTORY @levarburton and @JustCallMeKirby get to know their #ROOTS courtesy of @23andMe. https://t.co/UiwGGKEy4j https://t.co/5PfwIUftF3'
737771386685427712,2016-05-31 22:23:00,2,1,False,b'Sprout Social',b'.@JamilahLemieux of @EBONYMag explored her #Roots with 23andMe and got some surprising news about her heritage. https://t.co/soFaBrkXDF'
737734896592916481,2016-05-31 19:58:00,2,2,False,b'Sprout Social',"b'RT @23andMe ""You can be connected to these people you would think you have no connection to."" #ROOTS @RootsSeries https://t.co/MAZV66BBXn'"
735892354909900800,2016-05-26 17:56:24,13,3,False,b'Sprout Social',"b'We helped @levarburton and @JustCallMeKirby of @RootsSeries, and @janinerub from @people trace their ancestry...fun! https://t.co/PYtrjtdGb7'"
727539220517019648,2016-05-03 16:44:01,67,11,False,b'Sprout Social',"b""Thanks to @illumina's Jay Flatley for the accessory... the chips made the bag! #MetGala https://t.co/QQJGO8pUQs"""
717897310269624320,2016-04-07 02:10:31,0,20,False,b'Twitter for iPhone',b'RT @Benioff: Great job @Dan_Schulman @PayPal in standing against the anti-gay laws of @PatMcCroryNC. https://t.co/BnOvPGWo01'
717896978361769984,2016-04-07 02:09:12,0,12,False,b'Twitter for iPhone',b'RT @23andMe: This is what happens to your brain on no sleep https://t.co/ZX05tmaBpT via @TIMEHealth'
717896719543902209,2016-04-07 02:08:10,0,31,False,b'Twitter for iPhone',b'RT @SusanWojcicki: Thrilled to see this news: SF passes first fully paid parental leave law in U.S. https://t.co/E4WzNYfoMn #progress'
717522796981723136,2016-04-06 01:22:20,0,9,False,b'Twitter for iPhone',b'RT @23andMe: We\xe2\x80\x99ve discovered 8 new genetic associations for PD. There\xe2\x80\x99s more work to do. Join our study on genetics and #Parki\xe2\x80\xa6 https://t.\xe2\x80\xa6'
709995275474092032,2016-03-16 06:50:39,29,14,False,b'Twitter for iPhone',"b'Research discovery delays are unnecessary with the Internet. Don\xe2\x80\x99t Delay News of Medical Breakthroughs, via @nytimes https://t.co/WC3aMKBWJa'"
709991826359513088,2016-03-16 06:36:57,23,10,False,b'Twitter for iPhone',"b""It's about time!!   #ASAPbio   Handful of Biologists Went Rogue and Published Directly to Internet, via @nytimes     https://t.co/gmp8A6BjTs"""
697158394549932032,2016-02-09 20:41:28,84,22,False,b'Twitter for iPhone',b'Thanks for the interview!! @karliekloss  https://t.co/i97l8KnkB2'
695682844941635584,2016-02-05 18:58:10,15,4,False,b'Twitter Web Client',b'The FDA Wants To Hear Your Opinion https://t.co/gheaj4PkYx via @23andme'
568570149713756160,2015-02-20 00:37:41,0,28,False,b'Twitter for iPhone',b'RT @FDAMedia: FDA approves direct-to-consumer genetic carrier test for Bloom syndrome http://t.co/JueuAddscG'
557937519128743936,2015-01-21 16:27:25,0,1250,False,b'Twitter for iPhone',"b'RT @WhiteHouse: ""I\xe2\x80\x99m launching a new nationwide Precision Medicine Initiative to bring us closer to curing diseases like cancer and diabete\xe2\x80\xa6'"
552922625656107008,2015-01-07 20:20:01,60,30,False,b'Sprout Social',"b""23andMe pushing forward #Parkinson's research with @Genentech partnership to sequence 3k people in our community http://t.co/XeTlVo1Jlh"""
517494585959153664,2014-10-02 02:01:38,0,10,False,b'Twitter for iPhone',b'RT @DivaBiotech: Also at #ASHG14 we will be showcasing an awesome new tool that enables researchers to use the @23andMe database to make ge\xe2\x80\xa6'
515941694508781570,2014-09-27 19:11:00,27,10,False,b'Sprout Social',b'Speaking about the future of genomics at @NMNH in DC next week. More info: http://t.co/Hx7F92CWqA'
515608750606938112,2014-09-26 21:08:00,26,15,False,b'Sprout Social',"b""Individuals motivated to prevent disease rather than wait to treat it at this #alzheimer's clinic: @WSJ - http://t.co/y3UwA9jXnb"""
509467212164239360,2014-09-09 22:23:43,11,13,False,b'Sprout Social',"b""Mary-Claire King's recommendation that all women get tested for genetic mutations that cause breast cancer: http://t.co/nRe3GfrwWN via @NPR"""
499663684889608192,2014-08-13 21:08:00,16,8,False,b'Sprout Social',b'We announced a partnership with @Pfizer to explore the role genetics play in #IBD. Learn more and join our research: http://t.co/LLzYSVeldO'
494968748323774466,2014-07-31 22:12:00,14,7,False,b'Sprout Social',b'23andMe lands $1.4 million grant from @NIH to detect genetic roots for disease via @Reuters @chrissyfarr http://t.co/YjBWluR9kD'
494952642758463488,2014-07-31 21:08:00,10,2,False,b'Sprout Social',b'23andMe received a $1.4 Million grant from the @NIH to further development of our research platform: http://t.co/0UEF2O7dIz'
493824990421082114,2014-07-28 18:27:07,14,14,False,b'Sprout Social',b'23andMe\xe2\x80\x99s #Parkinson\xe2\x80\x99s community contributes to largest Parkinson\xe2\x80\x99s GWAS ever completed: http://t.co/HlGdTz6xUJ'
489484052580560897,2014-07-16 18:57:46,16,5,False,b'Sprout Social',"b""RT @ShirleySWangWSJ: Alzheimer's Disease Fight Focuses on Preventive Treatment. Early is better. #AAIC2014 http://t.co/vlFuEFTGOH"""
481868664442867712,2014-06-25 18:36:56,2,0,False,b'Twitter for BlackBerry\xc2\xae',"b'@BioMedRealty: Absolutely, we had a great time!\xc2\xa0'"
481868292647161856,2014-06-25 18:35:28,11,2,False,b'Twitter for BlackBerry\xc2\xae',"b'RT @fastercures: @clevelandclinic Harris: By engaging the #patient from the beginning, we will change the conversation #Path2Cures'"
481868016766816256,2014-06-25 18:34:22,8,2,False,b'Twitter for BlackBerry\xc2\xae',"b'Thank you for an engaging discussion at #Path2Cures, @ECcures @RepFredUpton @RepDianaDeGette'"
