id,created_at,favorites,retweets,retweeted,source,text
1011688652957773825,2018-06-26 19:12:25,0,3,False,b'Twitter for iPhone',"b'RT @ConstrucRainbow: Really loving my new branded gear, a birthday present from my lovely sister @spannercrafts https://t.co/frk53P9GII'"
1011654690185121792,2018-06-26 16:57:28,0,1,False,b'Twitter for iPhone',b'RT @AdversityUnited: Back to training with a game of Wembley! https://t.co/MXC04NoQ0f'
1011654676398395392,2018-06-26 16:57:25,0,1,False,b'Twitter for iPhone',b'RT @AdversityUnited: Training session a bit warm today so we\xe2\x80\x99re having an ice lolly break! https://t.co/fJXgMt2tIy'
1010223448646438913,2018-06-22 18:10:13,0,4060,False,b'Twitter for iPhone',"b'RT @mrdanwalker: Women love football.\nWomen play football.\nWomen can analyse football.\nYou can still love, play &amp; analyse football. \nIt doe\xe2\x80\xa6'"
1009153182906318848,2018-06-19 19:17:22,0,17,False,b'Twitter for iPhone',b'RT @HarvardBiz: Admit it: We\xe2\x80\x99ve all done it\nhttps://t.co/PFcR9ZyUVo'
1009153105378840576,2018-06-19 19:17:04,0,44,False,b'Twitter for iPhone',b'RT @parkrunUK: Would you like to help us spread the word about parkrun and @juniorparkrunUK? Of course you would \xf0\x9f\x99\x8b\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nYou can share our fl\xe2\x80\xa6'
1009122025355513858,2018-06-19 17:13:34,0,3,False,b'Twitter for iPhone',b'RT @AdversityUnited: Fab training session - focus on teamwork and passing. #inclusion #diversity #football https://t.co/EC8tKJc0FO'
1008670488548298752,2018-06-18 11:19:19,0,6,False,b'Twitter for iPhone',b'RT @SGCChoir: In case you missed it here are details of our next concert on 7 July at St George\xe2\x80\x99s Cullercoats - hope you can join us @Sage_\xe2\x80\xa6'
1007950105092206592,2018-06-16 11:36:46,0,5,False,b'Twitter for iPhone',b'RT @SlingerSharon: We\xe2\x80\x99re @Pride_Diversity #HarrogatePride with @LGBT_parents - a good turn out and particularly pleased with the secondary\xe2\x80\xa6'
1007895025735405569,2018-06-16 07:57:54,4,1,False,b'Twitter for iPhone',b'@ConstrucRainbow @RICSnews @HelenSlinger @SlingerSharon @Claire_Training Well it\xe2\x80\x99s sunshine and showers at the moment - perfect! \xf0\x9f\x8c\x88'
1007503306711797760,2018-06-15 06:01:21,0,4,False,b'Twitter for iPhone',b'RT @Harrogatejnrpr: #community spirit is strong here in Harrogate. Thank you Stephen Thompson from @Harrogatebc ; @HarrogateSteel for donat\xe2\x80\xa6'
1007379147335913472,2018-06-14 21:47:59,0,3050,False,b'Twitter for iPhone',b'RT @jrbyork: In which an airport security interview takes an entertainingly unexpected turn.\nAn economy ticket &amp; a cosy travel cardy may ha\xe2\x80\xa6'
1007317812833062912,2018-06-14 17:44:16,0,3,False,b'Twitter for iPhone',b'RT @electrichart: We are very pleased to have donated our staff and materials to install the Defibrillator for @Harrogatejnrpr in the Valle\xe2\x80\xa6'
1007163343054962689,2018-06-14 07:30:27,1,0,False,b'Twitter for iPad',"b'@sophierose233 Thanks @sophierose233 - useful article. We\xe2\x80\x99re learning Italian on Duolingo. One day W just turned to our Echo and said \xe2\x80\x9cAlexa, play Radio Italia\xe2\x80\x9d and it did. I\xe2\x80\x99d never have thought of that! I\xe2\x80\x99m clearly getting old...'"
1005067902448553984,2018-06-08 12:43:55,2,0,False,b'Twitter for iPhone',"b'@lizzielichfield @romanovsun It\xe2\x80\x99s easy to be too hard on ourselves when something takes time, when actually that means you\xe2\x80\x99re doing it right and embedding the changes properly.'"
1005061875867049986,2018-06-08 12:19:59,0,31,False,b'Twitter for iPhone',b'RT @romanovsun: Reflection from session with my coach: organisations aren\xe2\x80\x99t machines where you flick a switch to see change; more like gard\xe2\x80\xa6'
1004419770500907008,2018-06-06 17:48:29,0,6,False,b'Twitter for iPhone',"b""RT @constructcoach: It's #podcast day for #1hrtochange! Research shows that people perform 30% better when they feel they can be themselves\xe2\x80\xa6"""
1002613615214686208,2018-06-01 18:11:28,1,0,False,b'Twitter for iPhone',b'@ememess Beautiful.'
1002113107383193602,2018-05-31 09:02:37,0,17411,False,b'Twitter for iPhone',b'RT @robbeckettcomic: Lads and Ladies! The summer is coming and everyone\xe2\x80\x99s life is gonna look amazing on insta but it\xe2\x80\x99s lies. Make sure you\xe2\x80\xa6'
1001927660753309696,2018-05-30 20:45:43,0,27,False,b'Twitter for iPhone',b'RT @PurcellPurcell7: Hello all the lovely SLTs! Please can you retweet this very exciting development with CityLit? FREE CityLit workshop r\xe2\x80\xa6'
1001181446076321792,2018-05-28 19:20:32,0,123,False,b'Twitter for iPhone',"b'RT @arkhamlibrarian: Spent a contemplative day at the British Museum. I don\xe2\x80\x99t usually take pics at museums (look with your eyes, not your l\xe2\x80\xa6'"
1001162179851190273,2018-05-28 18:03:59,0,1143,False,b'Twitter for iPhone',b'RT @mark_haddon: i was reading quietly this morning when i had a visitor... https://t.co/8LPfKLszkP'
1000770265717137408,2018-05-27 16:06:39,0,17,False,b'Twitter for iPhone',b'RT @NevilleSouthall: After talking to @Happimess73 who made a lot of sense and showed me it would be wrong to give up \nI will now get even\xe2\x80\xa6'
1000019866961793024,2018-05-25 14:24:50,0,3,False,b'Twitter for iPhone',b'RT @AdversityUnited: If you heard Cam on @StrayFM and would like more details please get in touch - contact details are in the picture or s\xe2\x80\xa6'
999891482625503232,2018-05-25 05:54:41,1,0,False,b'Twitter for iPhone',"b'Survived rocket launcher attack on our helo. Evaded zombies, made it to Abel Township. Welled up when I heard Sam\xe2\x80\x99s voice again and was crying by the end - doesn\xe2\x80\x99t bode well for the future... https://t.co/jt4Feh70rc'"
999045931201855489,2018-05-22 21:54:46,0,0,False,b'Twitter for iPhone',b'@RSM_EM_Pres Excellent. Say hi to Sam from me.'
999044595932717058,2018-05-22 21:49:27,0,0,False,b'Twitter for iPhone',b'@RSM_EM_Pres Is it fancy dress?'
998659113004433409,2018-05-21 20:17:41,0,182,False,b'Twitter for iPhone',b'RT @psirides: The NHS is the world\xe2\x80\x99s largest purchaser of fax machines. Good luck with the AI. https://t.co/V9ExXxhQGK'
997196486004936705,2018-05-17 19:25:43,0,114870,False,b'Twitter for iPhone',"b""RT @TheMilanTooner: you haven't experienced life until you've seen Muppet outtakes https://t.co/D4b2OAgVJm"""
996463337000112133,2018-05-15 18:52:27,0,29,False,b'Twitter for iPhone',b'RT @JdR_Tech: Calling all tech savvy 14-17 year olds in Newcastle \xe2\x80\x93 booking is now open for free @NCSC CyberFirst summer courses available\xe2\x80\xa6'
995624722384683008,2018-05-13 11:20:06,0,23818,False,b'Twitter for iPhone',b'RT @JamesShawJr9: I met one of my heros today\n\n@Emma4Change https://t.co/EQZYERiRGE'
995356150337073153,2018-05-12 17:32:53,0,297,False,b'Twitter for iPhone',b'RT @MavenOfMayhem: \xe2\x80\x9cTrans women aren\xe2\x80\x99t women because their life experience is different.\xe2\x80\x9d\n\nSome women have kids. Some don\xe2\x80\x99t. \n\nSome women h\xe2\x80\xa6'
994642660492300288,2018-05-10 18:17:44,0,2,False,b'Twitter for iPhone',b'RT @AdversityUnited: Lovely video of Cam with his award. Modest and thoughtful as always! @StrayFM #StrayHeroes https://t.co/xAQfeZ6K9M'
994525601036996613,2018-05-10 10:32:35,0,945,False,b'Twitter for iPhone',b'RT @RyedaleRumble: Sadly our land art didn\xe2\x80\x99t make it onto the TV as the helicopter had to refuel. Lets cheer up our disappointed children b\xe2\x80\xa6'
994518977815764992,2018-05-10 10:06:16,0,3,False,b'Twitter for iPhone',"b'RT @HarrogateGS: Congratulations Cameron, HGS are extremely proud of you! @AdversityUnited https://t.co/zUGsUOGzhd'"
994464033372860416,2018-05-10 06:27:56,0,269,False,b'Twitter for iPhone',"b""RT @BritishCycling: Just 500 days to go until @Yorkshire2019! \xf0\x9f\x98\x8d\n\nTo celebrate, we're giving away a Yorkshire flag, signed by this weekend's\xe2\x80\xa6"""
994442556242046976,2018-05-10 05:02:35,1,1,False,b'Twitter for iPhone',b'Well done Cam! What an amazing young man. https://t.co/X13pTYZ90r'
993360419585708033,2018-05-07 05:22:34,2,0,False,b'Twitter for iPhone',b'One for you @drpeterwilliams . @NatalieBhuiyan do you have any views on capybara? https://t.co/QpUGkSJvQ9'
993207474814676992,2018-05-06 19:14:49,0,0,False,b'Twitter for iPhone',b'@HarrogateTown @DomKnowles92 Was it an easy decision this week too? \xf0\x9f\x98\x89'
993159766817099777,2018-05-06 16:05:15,0,19,False,b'Twitter for iPhone',b'RT @HarrogateTown: GOOOOAAAAALLLLLLL!!! Dom Knowles https://t.co/sRVNxZUSMT'
993092379912622080,2018-05-06 11:37:28,0,0,False,b'Twitter for iPhone',b'@SlingerSharon @letouryorkshire @spannercrafts Isn\xe2\x80\x99t that just your viewing window?'
992675555601473536,2018-05-05 08:01:10,3,0,False,b'Twitter for iPhone',b'What a turnout! (And that\xe2\x80\x99s just the ones who made it to the briefing!) @Hgateparkrun @parkrunUK https://t.co/Luzl7n4L7l'
992281611948310528,2018-05-04 05:55:46,0,0,False,b'Twitter for iPhone',b'@RSM_EM_Pres What on earth is boring about that channel? How can I subscribe? https://t.co/zjlsx3zBYf'
992131028671135744,2018-05-03 19:57:24,0,4,False,b'Twitter for iPhone',"b'RT @Year6TSP: This week we raised awareness of Autism Spectrum Disorder (ASD) with the help of @TogetherTrust, \xe2\x80\x98My Autism and Me\xe2\x80\x99 from @BBC\xe2\x80\xa6'"
991322249817968640,2018-05-01 14:23:36,0,384,False,b'Twitter for iPhone',"b'RT @CandCFundraise: I was 16 laying in a hospital bed thinking there was no way back from my suicide attempt #breakthesilence and talk, I\xe2\x80\x99m\xe2\x80\xa6'"
991280399098761216,2018-05-01 11:37:18,0,1,False,b'Twitter for iPhone',b'RT @AdversityUnited: Here\xe2\x80\x99s the link to Harrison\xe2\x80\x99s just giving Page if your like to donate to this remarkable and determined boy\xe2\x80\x99s challeng\xe2\x80\xa6'
991280374209765377,2018-05-01 11:37:12,0,2,False,b'Twitter for iPhone',b'RT @AdversityUnited: And it\xe2\x80\x99s not just the coach who is an inspiration! Well done to one of our players Harrison who has completed a fantas\xe2\x80\xa6'
991280345852104711,2018-05-01 11:37:06,0,4,False,b'Twitter for iPhone',b'RT @AdversityUnited: The whole club are so proud of our founder and coach Cameron Osburn for his nomination at #StrayHeroes . Great recogni\xe2\x80\xa6'
990326086432108544,2018-04-28 20:25:13,0,3,False,b'Twitter for iPhone',b'RT @MandyWi63327724: It\xe2\x80\x99s with deep darn regret that I have a spare ticket for the sold out @wearescientists gig on 2 May at @theklabristol\xe2\x80\xa6'
990304208325890048,2018-04-28 18:58:16,0,8287,False,b'Twitter for iPhone',b'RT @SandiPsych: Recently invited to speak at a conference and was asked which of my two affiliations I preferred to go on my name tag. Prob\xe2\x80\xa6'
990300558685888514,2018-04-28 18:43:46,0,1350,False,b'Twitter for iPhone',b'RT @HamillHimself: Mark Hamill\n#EdBallsDay'
990290008568422400,2018-04-28 18:01:51,0,6968,False,b'Twitter for iPhone',b'RT @doglab: It takes 2sec to RT and help him out not to much to ask he still looking https://t.co/QbB0SUMuzw'
990289910321045504,2018-04-28 18:01:27,0,697,False,b'Twitter for iPhone',"b""RT @dwmoook: Today would Terry's 70th Birthday and we are raising a glass to his memory in the town where this photo was taken. \n\nJoin us a\xe2\x80\xa6"""
990279934336798731,2018-04-28 17:21:49,0,19,False,b'Twitter for iPhone',b'RT @luapyeldarb: Last week @TLCwirral suggested picking up 3 pieces of litter I did mine walking back to my car from @bheadparkrun. Today I\xe2\x80\xa6'
990277466726924293,2018-04-28 17:12:01,0,8,False,b'Twitter for iPhone',b'RT @HarrogateTown: \xf0\x9f\x8d\xbe | A five goal display probably deserves a Man of the Match award...\n\nWell played @DomKnowles92 \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb https://t.co/5CLMqUI\xe2\x80\xa6'
990084523105902592,2018-04-28 04:25:19,0,17018,False,b'Twitter for iPhone',"b'RT @Lin_Manuel: Gnight.\nThis moment will pass.\nThis fatigue will pass.\nTonight will pass.\nBut look at you, with the gift of imagination.\nYo\xe2\x80\xa6'"
989009063987040256,2018-04-25 05:11:50,0,0,False,b'Twitter for iPhone',b'@RSM_EM_Pres @NatalieBhuiyan And the little noises!'
988850851786653696,2018-04-24 18:43:09,0,1037,False,b'Twitter for iPhone',"b""RT @Everton: \xf0\x9f\xa4\x96 | Introducing the world's first 'virtual matchday mascot\xe2\x80\x99, enabling a a child too sick to travel from home get the full expe\xe2\x80\xa6"""
988375463184732160,2018-04-23 11:14:08,0,0,False,b'Twitter for iPhone',b'@legsidelizzy @SteveJDenison Absolutely! Feels like Strauss and ECB are living in the past. Feels incredibly sexist and patronising.'
987727097727680512,2018-04-21 16:17:45,0,6040,False,b'Twitter for iPhone',"b""RT @rabihalameddine: Things you should know but didn't know you needed to know before knowing: https://t.co/nVxzidMuB8"""
987709140368805895,2018-04-21 15:06:24,0,83,False,b'Twitter for iPhone',b'RT @Martycricket: Bizarre decision in a paper to use a picture of a stand closed for safety reasons to try and highlight and lack of intere\xe2\x80\xa6'
987413191473934336,2018-04-20 19:30:24,0,3522,False,b'Twitter for iPhone',b'RT @vikkisco: .@My_Metro just found this on the floor at Monument &amp; it looks sentimental. Please could you RT to hopefully find the owner :\xe2\x80\xa6'
987383993573216256,2018-04-20 17:34:23,0,164,False,b'Twitter for iPhone',"b'RT @manwhohasitall: ALL MEN! Kickstart the summer with a super-healthy salad, barely-there legs, invisible pores, a transculent face, a tin\xe2\x80\xa6'"
987366564080050176,2018-04-20 16:25:07,1,0,False,b'Twitter for iPhone',b'@RSM_EM_Pres \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98'
987289118362259456,2018-04-20 11:17:23,0,0,False,b'Twitter for iPhone',"b'@NatalieBhuiyan @drpeterwilliams \xf0\x9f\x98\x86 Maybe if you\xe2\x80\x99re down with the kids it is, but you\xe2\x80\x99re safe with me!'"
987217450973491200,2018-04-20 06:32:36,0,41,False,b'Twitter for iPhone',"b""RT @DurhamCricket: A reel of @Colly622's squad pictures through the years...\n\nReady for another season, skipper? https://t.co/c523gb11lw"""
987203338423947265,2018-04-20 05:36:31,0,0,False,b'Twitter for iPhone',"b'@NatalieBhuiyan @drpeterwilliams What you didn\xe2\x80\x99t see was @drpeterwilliams sending me a private message to explain what happens, so he doesn\xe2\x80\x99t spoil the plot for any other Zombie Runners. He\xe2\x80\x99s right - I would have been in bits.'"
987077499766140928,2018-04-19 21:16:29,0,0,False,b'Twitter for iPhone',b'@drpeterwilliams Nooooo! Can\xe2\x80\x99t be!'
987077405675347969,2018-04-19 21:16:07,0,0,False,b'Twitter for iPhone',"b'@drpeterwilliams I\xe2\x80\x99ve had to stop, it was too stressful for me - I\xe2\x80\x99m far too emotionally attached to the characters.'"
987074676353650688,2018-04-19 21:05:16,0,0,False,b'Twitter for iPhone',b'@drpeterwilliams Go Maxine! Go Maxine! Go Maxine!'
986847127778332673,2018-04-19 06:01:04,0,228,False,b'Twitter for iPhone',"b""RT @letouryorkshire: We're delighted to announce that @TeamDiData rider @MarkCavendish will ride the 2018 edition of @letouryorkshire. The\xe2\x80\xa6"""
986265932623425536,2018-04-17 15:31:36,1,0,False,b'Twitter for iPhone',b'@tashclayton @Forum4theFuture I\xe2\x80\x99d love to come and work with you again but the commute would be a bit far!'
986265806471421957,2018-04-17 15:31:06,0,7,False,b'Twitter for iPhone',"b""RT @tashclayton: Want to come and work with me? Or perhaps more excitingly with @Forum4theFuture? I'm recruiting for a Financial Controller\xe2\x80\xa6"""
983303256054132736,2018-04-09 11:18:59,1,0,False,b'Twitter for iPhone',b'@RSM_EM_Pres @LDonelly Congratulations! Shame they couldn\xe2\x80\x99t spell your name right.'
982615068738293760,2018-04-07 13:44:23,3,1,False,b'Twitter for iPhone',"b'Loved @VicDockparkrun this morning. Can\xe2\x80\x99t believe it\xe2\x80\x99s only your 4th event, it ran like clockwork! Great work. @tashclayton smashed her 5k PB too, so proud of her! @parkrunUK #loveparkrun https://t.co/459Ng2ogOd'"
982581199263752192,2018-04-07 11:29:48,0,4,False,b'Twitter for iPhone',"b""RT @HgateAdvertiser: Harrogate inspirational 8-year-old runs 200 miles to prove autism can't hold you back:  https://t.co/PrMjihPckS https:\xe2\x80\xa6"""
982343900583968768,2018-04-06 19:46:51,3,0,False,b'Twitter for iPhone',b'Have you had any Parkrun tourists yet @VicDockparkrun ?! Coming along tomorrow with @tashclayton - look forward to seeing you then! @parkrunUK #loveparkrun'
981618779837911042,2018-04-04 19:45:29,0,32,False,b'Twitter for iPhone',"b'RT @parkrun: On Saturday, the beautiful city of Rome joins the parkrun family \xf0\x9f\x87\xae\xf0\x9f\x87\xb9\n\nRoma Pineto parkrun will be scanning barcodes from Saturd\xe2\x80\xa6'"
980512227785691137,2018-04-01 18:28:26,0,243,False,b'Twitter for iPhone',b'RT @NevilleSouthall: Good news I hope for some people \nI have someone interested in doing 10pm till 2am a least a couple of nights a week\xe2\x80\xa6'
980170081811484673,2018-03-31 19:48:52,0,1,False,b'Twitter for iPhone',b'RT @sophierose233: My piece on 100 years of the Royal Air Force https://t.co/crPAAz1jqZ'
980155239943802880,2018-03-31 18:49:54,7,0,False,b'Twitter for iPhone',b'This time last week @drpeterwilliams and I were running Chain Runner and getting very muddy. All good fun. https://t.co/ndKqMqC2Yc'
980059854323814403,2018-03-31 12:30:52,0,1,False,b'Twitter for iPhone',"b""RT @tashclayton: Just dropped down to see the #Project84 installation. It's an arresting sight, even more so as one represents my friend @S\xe2\x80\xa6"""
979791559410507776,2018-03-30 18:44:46,2,0,False,b'Twitter for iPhone',"b'Great day @Royal_Armouries for the #ratournament jousting tournament. Special thanks to Sarah Hay who was amazing and lovely too, won first session then did the second session in a long dress and pointy hat #backwardsinhighheels https://t.co/6onSks19us'"
979403107196121088,2018-03-29 17:01:11,0,18,False,b'Twitter for iPhone',"b""RT @FryRsquared: Incidentally - just in case it's useful - here are some apps and things that I found super useful while writing:"""
978967920624721920,2018-03-28 12:11:55,0,11,False,b'Twitter for iPhone',b'RT @SGCChoir: After a memorable eve of fond farewells to @emilner we now need a new leader!\nworth opening the link on a computer as there i\xe2\x80\xa6'
978329116419264512,2018-03-26 17:53:32,0,1,False,b'Twitter for iPhone',"b""RT @tashclayton: One of these 84 represents my friend @STindale. 84 men a week die by suicide, one week last year he was one of them. I've\xe2\x80\xa6"""
977612094420877312,2018-03-24 18:24:21,12,1,False,b'Twitter for iPhone',b'We did it! Had a great time at Chain Runner raising money for @AdversityUnited and getting quite muddy! Thanks for all your support and sponsorship. Thanks for a fab day @drpeterwilliams https://t.co/u54iqxlo55'
977438506728542208,2018-03-24 06:54:34,0,0,False,b'Twitter for iPhone',b'@MandyWi63327724 @drpeterwilliams @AdversityUnited @mrdanwalker \xf0\x9f\x98\x8d'
977438471118905344,2018-03-24 06:54:26,0,5,False,b'Twitter for iPhone',b'RT @MandyWi63327724: Good luck to @Judith_McKenna  and @drpeterwilliams who are competing in the Chain Runner event today raising money for\xe2\x80\xa6'
976806208484139009,2018-03-22 13:02:02,0,4,False,b'Twitter for iPhone',b'RT @AdversityUnited: What a great training session this week! #adversity #nevergivein #football #inclusion https://t.co/v6OV6APFr5'
976706176053403648,2018-03-22 06:24:33,0,60,False,b'Twitter for iPhone',b'RT @AdamBlythe89: Back at @letouryorkshire again this year. Really looking forward to the best race on the calendar in the most beautiful/g\xe2\x80\xa6'
976553157282160645,2018-03-21 20:16:30,5,3,False,b'Twitter for iPhone',b'Sponsorship is going absolutely brilliantly - here the link if anyone else would like to contribute. Thanks so much to everyone who has already - @drpeterwilliams and @AdversityUnited and I are so grateful.  https://t.co/x3lnCzSfHP'
976552378009866242,2018-03-21 20:13:25,3,0,False,b'Twitter for iPhone',b'Great news @drpeterwilliams - our kit is sorted for Chain Runner on Saturday! We should be pretty visible... https://t.co/QSXIZD95Sg'
976547557806608384,2018-03-21 19:54:15,0,3,False,b'Twitter for iPhone',"b""RT @sophierose233: I'm writing an article about contactless payments and would love to speak to London charities that use them #journoreque\xe2\x80\xa6"""
972934625101275138,2018-03-11 20:37:45,0,5,False,b'Twitter for iPhone',"b'RT @AdversityUnited: Goals for training last week. \xe2\x80\x9cMake a positive comment to a team mate\xe2\x80\x9d - this team is all about inclusion, friendlines\xe2\x80\xa6'"
972532642947231744,2018-03-10 18:00:25,1,0,False,b'Twitter for iPhone',"b'To the lovely anonymous Twitterer who sponsored me and @drpeterwilliams \xc2\xa350 today, thank you so much! Everyone has been so generous. Thank you all.  https://t.co/x3lnCzSfHP'"
972082061489115137,2018-03-09 12:09:58,0,10,False,b'Twitter for iPhone',b'RT @rhkaur: Such a fine line between \xe2\x80\x9c in the zone \xe2\x80\x9c and \xe2\x80\x9canxiety and stress\xe2\x80\x9d .  Which side of the line are you ? https://t.co/DiCUQ5hZkz'
971506556834631680,2018-03-07 22:03:07,1,0,False,b'Twitter for iPhone',b'@drpeterwilliams @TheresaJ0825 @AdversityUnited You whine like a mule. You are still alive.'
971505859795841025,2018-03-07 22:00:21,0,4,False,b'Twitter for iPhone',b'RT @sophierose233: I wrote this about NME and how much I was obsessed with it as a teenager https://t.co/lT4fBvtUTf via @MetroUK'
971372133585752064,2018-03-07 13:08:58,1,0,False,b'Twitter for iPhone',b'@drpeterwilliams @TheresaJ0825 @AdversityUnited Would that be the run where you accused me of \xe2\x80\x9cemotional blackmail\xe2\x80\x9d that amounted to \xe2\x80\x9csibling bullying\xe2\x80\x9d? At least on this run I can physically pull you round with the chain if I need to rather than just chirping at you.'
971131041854427136,2018-03-06 21:10:57,0,4,False,b'Twitter for iPhone',b'RT @AdversityUnited: Here\xe2\x80\x99s a great video that shows what Adversity United is all about! https://t.co/zZ80ySfb7k'
971129760888901632,2018-03-06 21:05:52,1,1,False,b'Twitter for iPhone',b'Looking forward to doing this 10k run with @drpeterwilliams to raise money for the wonderful @AdversityUnited - the downside is that we have to be chained together for the run. Could be interesting... https://t.co/FN7yiMit8d'
971101208567074817,2018-03-06 19:12:24,0,4,False,b'Twitter for iPhone',b'RT @Year4TSP: Thank you Mr and Mrs Williams for an excellent presentation on careers in medicine! The children really enjoyed it! #NCW2018\xe2\x80\xa6'
971101099733200898,2018-03-06 19:11:59,0,5,False,b'Twitter for iPhone',b'RT @Year2TSP: An amazing start to our Careers Week with a visit from Mr and Mrs Williams. We loved learning about different careers in medi\xe2\x80\xa6'
969932190422315008,2018-03-03 13:47:09,6,0,False,b'Twitter for iPhone',"b'Thank you @Hgateparkrun for putting on a great, snowy run this morning! Well done to all the volunteers. #loveparkrun @parkrunUK https://t.co/GjGbimHYWf'"
969931389754888192,2018-03-03 13:43:58,0,0,False,b'Twitter for iPhone',"b'@drpeterwilliams I\xe2\x80\x99m not saying that either - you started it! I just quite like him, he plays guitar and stayed at Everton when he could have left.'"
969919591588810753,2018-03-03 12:57:05,0,0,False,b'Twitter for iPhone',"b'@drpeterwilliams 397 appearances, 32 goals, 51 assists. Suppose if we\xe2\x80\x99d shelled out \xc2\xa32m more we could have bought Dossena instead...'"
969636837181526017,2018-03-02 18:13:31,0,8147,False,b'Twitter for iPhone',b'RT @hine_hin: When I said I was stuck in a hospital bed and sad I couldn\xe2\x80\x99t see the snow I had no idea @GreatOrmondSt would bring the snow t\xe2\x80\xa6'
969636676808183809,2018-03-02 18:12:53,0,8125,False,b'Twitter for iPhone',"b""RT @jiffington: I hadn't heard this Smiths song before https://t.co/7pUOY25Pmq"""
968465668004810752,2018-02-27 12:39:43,1,0,False,b'Twitter for iPhone',"b'@JeanWilliams74 I\xe2\x80\x99ll survive, somehow.'"
967460068911468545,2018-02-24 18:03:49,0,2,False,b'Twitter for iPhone',b'RT @ConstrucRainbow: Really looking forward to joining the judging panel at the Inspire awards which recognise the #diversityandinclusion a\xe2\x80\xa6'
967125140701175809,2018-02-23 19:52:56,0,248,False,b'Twitter for iPhone',"b'RT @claudelittner: One of my grandchildren age six and a half, was asked to write about his hero.  I naturally assumed it would be me! In f\xe2\x80\xa6'"
967101755757645824,2018-02-23 18:20:01,2,2,False,b'Twitter for iPhone',b'@ConstrucRainbow @MHFAEngland @SlingerSharon You\xe2\x80\x99re very welcome! We need more businesses like yours to educate and help the industry. Good luck and hope the course is going well.'
966737653193375744,2018-02-22 18:13:12,0,2,False,b'Twitter for iPhone',"b'RT @tashclayton: ""When life gives you 1,000 reasons to cry, show that you have 1,000 reasons to be happy"" (in case your Polish doesn\'t run\xe2\x80\xa6'"
964983799460368384,2018-02-17 22:04:00,0,0,False,b'Twitter for iPhone',b'@SlingerSharon @WHMparkrun I thought this weekend was your first aid course? It was a last minute decision to run anyway. Did you go?'
964808627017134080,2018-02-17 10:27:56,3,1,False,b'Twitter for iPhone',b'Muddy one @Hgateparkrun today! Well done for sorting out an alternative course. \n(No crocuses were harmed in the running of this event.) https://t.co/2cT4WEythS'
963314583896313859,2018-02-13 07:31:08,0,4,False,b'Twitter for iPhone',b'RT @JdR_Tech: So many reasons to come to Newcastle! Having lunch with @LDonelly at the fabulously healthy @TheHerbGardenUK is one of them!\xe2\x80\xa6'
963314504619700224,2018-02-13 07:30:50,0,1,False,b'Twitter for iPhone',"b'RT @LDonelly: I\'m definitely guilty of this: ""Perfectionists often tend to procrastinate because they cannot fail on tasks that they haven\xe2\x80\x99\xe2\x80\xa6'"
962051647961624577,2018-02-09 19:52:41,0,25,False,b'Twitter for iPhone',b'RT @outsports: Great Britain\xe2\x80\x99s flag bearer Lizzy Yarnold will wear Rainbow Laces in Opening Ceremony #WinterOlympics #RainbowLaces https://\xe2\x80\xa6'
961657824215490560,2018-02-08 17:47:46,0,19682,False,b'Twitter for iPhone',"b""RT @thepunningman: Hey baby I hear the blues a-callin' https://t.co/yKSDR1TaPM"""
960964607341981697,2018-02-06 19:53:10,0,115,False,b'Twitter for iPhone',"b""RT @alexsobel: That's you that is. https://t.co/Lk5b9yN4YP"""
960070951600820224,2018-02-04 08:42:06,0,1,False,b'Twitter for iPhone',b'RT @Harrogatejnrpr: We\xe2\x80\x99re going to alter the course so we can run. We are on. See you at 9am \xe2\x98\xba\xef\xb8\x8f'
959316230678102017,2018-02-02 06:43:07,0,0,False,b'Twitter for iPhone',b'@RSM_EM_Pres One last run? Oh no! You didn\xe2\x80\x99t find Archie did you?'
959152958490497024,2018-02-01 19:54:20,0,5,False,b'Twitter for iPhone',b'RT @AdversityUnited: Adversity United is looking for more females aged 6-12 years old with physical or learning challenges who would like t\xe2\x80\xa6'
958823272115851264,2018-01-31 22:04:16,0,14,False,b'Twitter for iPhone',b'RT @Hgateparkrun: ************Please read - We are Cancelled this week ***********\nhttps://t.co/mJAwugTLNv'
958410765064646659,2018-01-30 18:45:07,0,241,False,b'Twitter for iPhone',b'RT @SportsRossett: We\xe2\x80\x99ve found this gorgeous lad roaming round the school grounds. He is extremely friendly but unfortunately has no tag. T\xe2\x80\xa6'
958409162773422083,2018-01-30 18:38:45,0,6039,False,b'Twitter for iPhone',"b'RT @susie_dent: You can be gruntled (satisfied), kempt (combed), couth (polite), ruthful (full of compassion), whelmed (capsized), and gorm\xe2\x80\xa6'"
958220648840597504,2018-01-30 06:09:40,0,7,False,b'Twitter for iPhone',b'RT @HelenSlinger: Reading Guinness Book of Records with my child. Sports section. \xe2\x80\x9cWhere are the girls? Why can\xe2\x80\x99t I read about girls playin\xe2\x80\xa6'
958051964557975555,2018-01-29 18:59:22,0,25,False,b'Twitter for iPhone',"b'RT @danhett: mildly frazzled after running the press gauntlet for the launch of Survivors Against Terror, but more than worth it. immensely\xe2\x80\xa6'"
