id,created_at,favorites,retweets,retweeted,source,text
1260643912689090560,2020-05-13 18:51:45,1768,167,False,b'Twitter Media Studio',"b'It\xe2\x80\x99s a brand new episode of #Momsplaining, with one of the internet\xe2\x80\x99s funniest dads! #ThanksSponsor https://t.co/VmL7kYYgLm'"
1260370426653442049,2020-05-13 00:45:00,1426,67,False,b'Twitter Web App',b'#GameofGames starts in 15 minutes... then it\xe2\x80\x99s time to start getting ready for Season 4! Enter to be a contestant here! https://t.co/xhKKlPqWCR'
1260317539332239366,2020-05-12 21:14:51,2316,102,False,b'Twitter Web App',b'Tonight is the #GameofGames season finale! What was your favorite moment this season?'
1260296724909785088,2020-05-12 19:52:09,0,45,False,b'Twitter Web App',b'RT @ellentube: No lies detected. https://t.co/vy7HZFRH7m'
1260281667748577280,2020-05-12 18:52:19,2956,210,False,b'Twitter Media Studio',"b'You can nominate someone who\xe2\x80\x99s been affected by the quarantine, and I might Venmo them $250! Let\xe2\x80\x99s #VenmoItForward. Sending love to you all. #ThanksSponsor https://t.co/oX8lTaY8LV'"
1260270467430133760,2020-05-12 18:07:48,957,64,False,b'Twitter Media Studio',"b'In honor of the #GameofGames season finale tonight, we\xe2\x80\x99re giving away tons of extra prizes! Download the app for your chance to win! \nApp Store: https://t.co/epqlFQlagc\nGoogle Play: https://t.co/m5rBgBPp2C https://t.co/hyvMSbjuWP'"
1260236604020588544,2020-05-12 15:53:15,2340,108,False,b'Twitter Media Studio',b'.@KristenBell\xe2\x80\x99s dog may be in love with her. https://t.co/JS0QHF2THh'
1259987023953367041,2020-05-11 23:21:30,1091,62,False,b'Twitter Web App',"b'.@AndyLassner has been social distancing outside, but I want him back in with me, so I asked CBS News Chief Medical Correspondent @DrLaPook when it would be safe. https://t.co/CJsGrh4M1W'"
1259974405146513408,2020-05-11 22:31:22,5041,384,False,b'Twitter Web App',b'Happy #MeMeMonday! https://t.co/G4T98icbtq'
1259962908756201475,2020-05-11 21:45:41,1146,83,False,b'Twitter Web App',"b'To help you play my game #KnockinBoots, I got you a Trainor. @Meghan_Trainor. Don\xe2\x80\x99t miss the season finale of #GameofGames tomorrow at 9/8c on NBC. https://t.co/ofuxosqujo'"
1259934789911457801,2020-05-11 19:53:57,25209,1806,False,b'Twitter Web App',"b'Did you know today is National Eat What You Want Day? I didn\xe2\x80\x99t, but I was celebrating anyway.'"
1259918264613761028,2020-05-11 18:48:17,2520,157,False,b'Twitter Media Studio',"b'Barbara Edwards moved away from her children, her job, her family and everything else so she could be a nurse on the frontlines in New York. https://t.co/6OBvSbWCj6'"
1259910688165658629,2020-05-11 18:18:10,31,5,False,b'Twitter Web App',b'@DrLaPook @andylassner At what point am I cleared to start practicing medicine?'
1259897830656770052,2020-05-11 17:27:05,3354,169,False,b'Twitter Media Studio',b'Kimmy Schmidt made out with Harry Potter. https://t.co/faDL4YvbGV'
1259608323126710273,2020-05-10 22:16:41,7674,320,False,b'Twitter Web App',b'Kids always know just what to get for a gift. https://t.co/lmG7OdEPYI'
1259587886409756678,2020-05-10 20:55:28,2679,185,False,b'Twitter Media Studio',b'Moms have the hardest job and the best job. #HappyMothersDay https://t.co/qiebC8bKpO'
1259572432366645248,2020-05-10 19:54:04,871,75,False,b'Twitter Web App',"b""The hilarious cast of Netflix's #NeverHaveIEver played my game #TheTruthComesOut. It seems they know each other... maybe a little too well. https://t.co/LSu8BZj6Ww"""
1259550153071120385,2020-05-10 18:25:32,8531,247,False,b'Twitter for iPhone',"b'#HappyMothersDay, Mama. I love you. https://t.co/WOWhyxXY3d'"
1259538100021334016,2020-05-10 17:37:38,44264,3132,False,b'Twitter for iPhone',"b'I know this day is hard for some people. I\xe2\x80\x99m sending you love too, and wishing you peace.'"
1259521465835302914,2020-05-10 16:31:32,8192,514,False,b'Twitter for iPhone',"b'#HappyMothersDay. Wherever you are in your journey, whether it\xe2\x80\x99s happened yet or not, I see you, and I send you love.'"
1259512240346148866,2020-05-10 15:54:53,14563,1361,False,b'Twitter Web App',"b'You are brilliant at this, @SarahCpr! https://t.co/Yzp12WItgt'"
1259196654118412288,2020-05-09 19:00:51,1807,147,False,b'Twitter Media Studio',"b'This week was #TeacherAppreciationWeek. I am so grateful for the opportunities I\xe2\x80\x99ve had to meet incredible educators like Ranesa. Thank you to all the teachers who do so much for their kids, this week and every week. https://t.co/ykLT494Pig'"
1259175725753610241,2020-05-09 17:37:42,1861,125,False,b'Twitter Media Studio',"b'.@TheKalenAllen has been craving boba milk tea during quarantine, so he made some\xe2\x80\xa6sort of. #OMK https://t.co/eh6yCtw0v3'"
1259153291201712129,2020-05-09 16:08:33,883,57,False,b'Twitter Media Studio',b'.@HannahBrown reveals how she landed her #Bachelor audition... in this episode of #TokItOut! https://t.co/i9Ug7CKVg0'
1258875211446878211,2020-05-08 21:43:33,3222,123,False,b'Twitter Web App',b'This trip I took to a science museum with a bunch of kids in 2010 was one of my favorites. They taught me so much... and I made $60 babysitting. https://t.co/04c1aRqiew'
1258842703615361026,2020-05-08 19:34:23,2090,296,False,b'Twitter Web App',b'#NavajoStrong https://t.co/8JfPctFJRD'
1258830711043371009,2020-05-08 18:46:44,1829,216,False,b'Twitter Media Studio',"b'Reasons why I love my brother... he wrote a great song with Rick Springfield called \xe2\x80\x9cThe Wall Will Fall,\xe2\x80\x9d all proceeds go to Feeding America, it hit #1 on iTunes, and he put me in the video. Congratulations, @VanceDegeneres. https://t.co/Szf6GEG6wT https://t.co/dGIhL1Uevq'"
1258817881711808512,2020-05-08 17:55:45,3476,157,False,b'Twitter Media Studio',"b""It's a classic. https://t.co/AL1F1HZ82E"""
1258794954073280513,2020-05-08 16:24:38,2431,144,False,b'Twitter Media Studio',b'This was back in 2010. That outfit was all the rage back then. https://t.co/ideslY479I'
1258516486336978948,2020-05-07 21:58:07,2259,172,False,b'Twitter Media Studio',b'Ray Nell is putting herself at risk every day to get single moms the things they need. I adore her. https://t.co/TakjRfT0Ym'
1258499673981161474,2020-05-07 20:51:18,5409,384,False,b'Twitter Media Studio',b'Excellent babysitting skills. https://t.co/QIHXKlPY48'
1258484883351011331,2020-05-07 19:52:32,5893,434,False,b'Twitter Web App',b'It turns out @CourteneyCox is spending her quarantine binge-watching #Friends. https://t.co/LlWr6c9rjf'
1258469086264262656,2020-05-07 18:49:46,1306,87,False,b'Twitter Media Studio',"b'It\xe2\x80\x99s my #MothersDay Show! Go see all the great gifts I found for first-time expectant moms, and then enter to win them all! https://t.co/Aqujz1YYAk https://t.co/83bNCZwAHh'"
1258440900050595841,2020-05-07 16:57:45,40808,8410,False,b'Twitter Web App',"b""This young man was jogging, and was hunted down and killed for absolutely no reason other than the color of his skin. His name is Ahmaud Arbery. I join everyone calling out for #JusticeForAhmaud and I'm sending all of my love to his family. #IRunWithMaud https://t.co/HKkrspFj9d"""
1258144266938986497,2020-05-06 21:19:03,2847,200,False,b'Twitter Web App',"b'Do you know a teacher who\xe2\x80\x99s going above and beyond for their students? I love hearing about inspiring teachers. Tell me about the one you know, here. https://t.co/coJIYSguTn'"
1258122787568472064,2020-05-06 19:53:42,1995,160,False,b'Twitter Media Studio',b'It doesn\xe2\x80\x99t get much better than @AndyLassner talking to a sex therapist with @KristenBell. Check out a brand-new episode of #Momsplaining! #ThanksSponsor https://t.co/h4JDIXZUgq'
1258109420766203907,2020-05-06 19:00:35,0,51,False,b'Twitter Web App',b'RT @ellentube: Here are some of our favorite videos sent to Ellentube this week. Make sure you send us yours! https://t.co/Tp9Jb1QdIt'
1258095273613701120,2020-05-06 18:04:22,1830,131,False,b'Twitter Media Studio',"b""Staying fit at home isn\xe2\x80\x99t easy, so I made y'all a workout video. You\xe2\x80\x99re welcome. https://t.co/wZW32RQQgT"""
1258083999202893825,2020-05-06 17:19:34,14182,1424,False,b'Twitter Web App',"b'I love nurses. I love every one of them. Thank you for giving up time with your families, sleep, and so much more. We love you, we love you, we love you! #NationalNursesDay'"
1258072971714990080,2020-05-06 16:35:44,2704,208,False,b'Twitter Media Studio',"b'Thank you, Justin, and all the delivery drivers going above and beyond to help people. Justin, you and your family give me hope. #ThanksSponsor https://t.co/wljT3X3rSf'"
1257854990103822338,2020-05-06 02:09:34,1481,76,False,b'Twitter Web App',"b'If you had fun watching #GameofGames tonight, how\xe2\x80\x99d you like to be a contestant? All you have to do is enter here! https://t.co/xhKKlPqWCR'"
1257825717062111236,2020-05-06 00:13:14,99,11,False,b'Twitter Web App',b'@OneRepublic You\xe2\x80\x99re a wonderful Republic. No wonder you\xe2\x80\x99re number one.'
1257824969305645056,2020-05-06 00:10:16,1873,67,False,b'Twitter Web App',b'#GameofGames is starting! Zoom a friend and watch together!'
1257792269941460992,2020-05-05 22:00:20,1004,49,False,b'Twitter Web App',"b'Thank you to everyone who\xe2\x80\x99s voted for me in the Webbys! I love you all, both individually and as a team. If you haven\xe2\x80\x99t voted yet, there\xe2\x80\x99s still time! https://t.co/cdIKf44Qt9'"
1257779446209265665,2020-05-05 21:09:23,1241,82,False,b'Twitter Media Studio',b'It\xe2\x80\x99s hard to remember things... especially when you\xe2\x80\x99re strapped to a hydraulic harness. #GameofGames is back tonight! https://t.co/6oxydni0DV'
1257766600087871490,2020-05-05 20:18:20,18136,1231,False,b'Twitter Web App',"b'Happy birthday, @Adele! We could really use an album, like right now. Just putting it out there.'"
1257758083952017408,2020-05-05 19:44:29,663,46,False,b'Twitter Web App',"b'If you want to win $5,000 while you watch #GameofGames tonight, it\xe2\x80\x99s super easy. Step 1. Download the app. Step 2. Play!\n\nApp store: https://t.co/epqlFQlagc\nGoogle Play: https://t.co/m5rBgBPp2C'"
1257747956540870658,2020-05-05 19:04:15,1603,118,False,b'Twitter Media Studio',"b'It\xe2\x80\x99s #TeacherAppreciationWeek, and I am grateful for all teachers, especially Ruben Caceres. Thank you to all teachers! #ThanksSponsor https://t.co/L7mqQNL6Vp'"
1257740122738626562,2020-05-05 18:33:07,8097,536,False,b'Twitter Media Studio',b'Who among us hasn\xe2\x80\x99t thought this was a good idea? https://t.co/Sj46g9OP0M'
1257725266165727232,2020-05-05 17:34:05,1768,141,False,b'Twitter Media Studio',b'I made up some delicious drinks you can make at home. Happy #CincoDeMayo! https://t.co/7Re7IzowsD'
1257708072463630338,2020-05-05 16:25:46,1497,105,False,b'Twitter Media Studio',"b""Dr. Ryan Padgett was working on the frontlines of COVID -19, then he nearly died from it. I'm so glad he and his wife could be here. https://t.co/1QcDlaCmCs"""
1257471032576954370,2020-05-05 00:43:51,5179,448,False,b'Twitter Web App',b'Memes might be my favorite part of quarantine. Happy #MemeMonday! https://t.co/qSfADtYjbN'
1257468934225383424,2020-05-05 00:35:31,45,5,False,b'Twitter Web App',b'@BrookeBCNN I can\xe2\x80\x99t wait for your show on @ellentube.\xf0\x9f\x98\x9d'
1257451899646816257,2020-05-04 23:27:49,1343,91,False,b'Twitter Web App',b'#GameofGames is back tomorrow! @Beyonce and Jay Z give it two thumbs up. https://t.co/t2rloGAw9f'
1257441341287661568,2020-05-04 22:45:52,3055,266,False,b'Twitter Media Studio',"b'In honor of all the students who are graduating and aren\xe2\x80\x99t having a commencement, allow me to commencemorate you. #ClassOf2020 https://t.co/UszKajBWaz'"
1257430103467921410,2020-05-04 22:01:13,1784,121,False,b'Twitter Media Studio',"b""I've been surprising people in need with a gift from @Venmo. Did you see your name on the screen? Keep watching! If you know someone who deserves a Venmo surprise, tell me about them here. #ThanksSponsor https://t.co/ttp1YXpNxm"""
1257420270358405130,2020-05-04 21:22:08,741,40,False,b'Twitter Web App',"b""It's my game @HeadsUp's birthday, and it's nominated for a Webby! You can celebrate by voting for it right here. They grow up so fast. https://t.co/3N74qJuSH9"""
1257407528977170434,2020-05-04 20:31:31,2333,221,False,b'Twitter Media Studio',b'This is an adorable R2 Detour. #MayThe4thBeWithYou! https://t.co/AJ1NzrSdGK'
1257398022058754049,2020-05-04 19:53:44,23486,2979,False,b'Twitter Web App',b'Happy Teacher Appreciation Year!'
1257389128611758085,2020-05-04 19:18:24,1562,122,False,b'Twitter Media Studio',b'.@BrookeBCNN is a ray of sunshine. Seeing her looking healthy after her recovery from COVID-19 was a big relief. What an experience. https://t.co/Ih5D5Vam0G'
1257347524362453002,2020-05-04 16:33:04,1776,95,False,b'Twitter Media Studio',b'I got to know @ItsGabrielleU and @DwyaneWade a whole lot better today. https://t.co/dpUiDn359h'
1257052145658068992,2020-05-03 20:59:21,2635,208,False,b'Twitter Web App',"b'Brayden is only 10 years old, but his heart is already so big. I love this kid. Don\xe2\x80\x99t miss #LittleBigShots tonight! https://t.co/4dCJbZmxEH'"
1257043146686509059,2020-05-03 20:23:35,645,20,False,b'Twitter Web App',b'@TheRock \xe2\x9d\xa4\xef\xb8\x8f'
1257017560635236352,2020-05-03 18:41:55,2584,165,False,b'Twitter Media Studio',"b""I asked the cast of Netflix\xe2\x80\x99s #TooHotToHandle some of my #BurningQuestions. As you might've guessed, they were almost too hot to handle. https://t.co/Qpk68sTrL6"""
1256795482837454848,2020-05-03 03:59:27,4258,221,False,b'Twitter Media Studio',"b'Thinking about my young friend Tayt this weekend, and everyone with health concerns that put them at risk. Sending love to you all. https://t.co/7MHsd8v8in'"
1256770410026336256,2020-05-03 02:19:50,6686,228,False,b'Twitter Web App',b'Thank you to all of the kids who took a break from watching their parents trying to figure out new math and voted for me. #KCA2020'
1256682978354302976,2020-05-02 20:32:24,1646,148,False,b'Twitter Media Studio',"b'.@TheKalenAllen is taking on TikTok challenges with his dog Karter, and it\xe2\x80\x99s wonderful. #OMKalen https://t.co/MbLAx4GZF1'"
1256672644042276866,2020-05-02 19:51:20,2266,246,False,b'Twitter Web App',"b'For every post of a plant based meal with the tag #PlantBasedParty this weekend, @DoorDash will donate $5 to Support + Feed to help feed those in need, and @BeyondMeat will donate a meal to a similar cause. Here\xe2\x80\x99s mine. Thanks @PortiaDeRossi. https://t.co/IJDis86sJi'"
1256646545295978501,2020-05-02 18:07:38,4278,177,False,b'Twitter Web App',b'Have you gotten into some ridiculous #Quarantiffs with your quaran-teammate? Tell us about them!'
1256620378996330496,2020-05-02 16:23:39,14977,486,False,b'Twitter Media Studio',"b'Happy birthday, @TheRock. Fitness guru, Hollywood legend, fashion influence \xe2\x80\x93 I\xe2\x80\x99m so happy I can be these things for you. https://t.co/0T1WdQCQpV'"
1256336945904484353,2020-05-01 21:37:24,2270,155,False,b'Twitter Media Studio',"b'I\xe2\x80\x99m so happy that our masks have already raised $150,000 for #AmericasFoodFund. You can still preorder yours. All proceeds go to people in need. https://t.co/naZi1AvPHA'"
1256325329213427714,2020-05-01 20:51:14,2540,137,False,b'Twitter Media Studio',"b'This could be you! Wanna co-host my show with me? Not only will you meet huge stars and be celebrated across the world, and have the time of your life, there\xe2\x80\x99s also a snack bar backstage. #ALLINCHALLENGE https://t.co/N07gcIN9ZR https://t.co/T73ZwjW0Ov'"
1256314789971795969,2020-05-01 20:09:21,1003,78,False,b'Twitter Media Studio',"b'#WhatImDoingFirst was trending across the country! Today, I read some of your answers. You people are wonderful. https://t.co/1cgxm7Vq0N'"
1256298368269258757,2020-05-01 19:04:06,3848,124,False,b'Twitter Web App',"b'It\xe2\x80\x99s time for #TokItOut! @SierraChanell reviewed the best TikToks of the week with one of its biggest stars, @WhoIsAddison! https://t.co/tw4BcgoxKZ'"
1256290821944610818,2020-05-01 18:34:07,41,1,False,b'Twitter Web App',b'@OfficialJLD \xe2\x9d\xa4\xef\xb8\x8f'
1256290685776429063,2020-05-01 18:33:34,1715,145,False,b'Twitter Media Studio',b'Good thing you don\xe2\x80\x99t need to go anywhere in order to create hilarious quarantine GIFs! Happy #ThankGIFItsFriday! https://t.co/H9yeV7MGQG'
1256273184913047555,2020-05-01 17:24:02,1880,131,False,b'Twitter Media Studio',"b'Here are my #VenmoItForward recipients for today! I hope your name is on here. Thank you, @Venmo\xe2\x9d\xa4\xef\xb8\x8f https://t.co/meGIpLcmUp'"
1256078935630192640,2020-05-01 04:32:09,13940,398,False,b'Twitter Web App',b'Congratulations @AndersonCooper and baby Wyatt! Sending you so much love. I hope he has your laugh.\xe2\x9d\xa4\xef\xb8\x8f'
1256004426180947971,2020-04-30 23:36:05,2853,153,False,b'Twitter Media Studio',b'Now I know what it\xe2\x80\x99s like to be watching Jeannie outside someone\xe2\x80\x99s house and suddenly hear a knock at the door. https://t.co/5BQPpDcABi'
1255966119480918019,2020-04-30 21:03:52,2201,213,False,b'Twitter Media Studio',b'Happy #TBT! I\xe2\x80\x99m taking you back to 2005. Everything is better with @JLo. https://t.co/zcGwB66jWo'
1255944614713966599,2020-04-30 19:38:25,2011,184,False,b'Twitter Media Studio',"b'Governor Cuomo started the New York State COVID-19 First Responders Fund. I was glad I was able to support it on my show. You can support it right here. I cannot thank you enough, @TractorSupply. https://t.co/E5xsRzZ8nd'"
1255930459051175943,2020-04-30 18:42:10,3057,185,False,b'Twitter Web App',"b""What's your quarantine vibe?"""
1255906850349907969,2020-04-30 17:08:21,5996,529,False,b'Twitter Media Studio',b'I\xe2\x80\x99m a fan of Andrew Cuomo. https://t.co/5VyhuXNHqp'
1255665616180129794,2020-04-30 01:09:46,2609,160,False,b'Twitter Media Studio',b'.@TiffanyHaddish had a @Common experience on Bumble. https://t.co/oI77Pq7i2D'
1255623065456840705,2020-04-29 22:20:41,1340,82,False,b'Twitter Web App',b'Happy #InternationalDanceDay! Here\xe2\x80\x99s a playlist of some of my favorite dance moments on the show. https://t.co/5np1Pj8BFE'
1255605033485377537,2020-04-29 21:09:02,3676,242,False,b'Twitter Media Studio',"b""Fifteen-year-old Coco couldn\xe2\x80\x99t celebrate finishing her cancer treatment the way she'd planned, so her community did something beautiful. I wanted to meet her and do something for her too. https://t.co/N1Pr925BR6"""
1255589043284447234,2020-04-29 20:05:30,26,2,False,b'Twitter Web App',b'@MrsCooganELA We\xe2\x80\x99re so fortunate that Venmo is helping us do this. Glad it came at the perfect time.'
1255584808518012930,2020-04-29 19:48:40,3979,368,False,b'Twitter Media Studio',"b""We all need a laugh right now, and there's no one better to make us laugh than @KristenBell with a new episode of #Momsplaining! Watch on @ellentube! #ThanksSponsor https://t.co/O8iregqSop"""
1255555453574156288,2020-04-29 17:52:01,1148,80,False,b'Twitter Web App',"b'We got nominated for 7 Webbys! You can vote for your favorite Social Media Celebrity/Fan here, whoever it may be. https://t.co/7T42vmydNU'"
1255516220872368140,2020-04-29 15:16:08,1391,89,False,b'Twitter Media Studio',b'The new season of #Momsplaining is here! I \xe2\x9d\xa4\xef\xb8\x8f@KristenBell! https://t.co/2Vn5fSZYgv'
1255305179894775809,2020-04-29 01:17:31,122,11,False,b'Twitter Web App',b'@Usher Anything?! Great! 1. Come back next season. 2. Can you throw my name in your next song? 3. Do you have any yeast? Thinking about trying this bread craze.'
1255284988758687744,2020-04-28 23:57:18,2446,110,False,b'Twitter Web App',"b'Tonight, #GameofGames is on NBC! First, it\xe2\x80\x99s one of our favorite episodes, and after that, it\xe2\x80\x99s an all-new one! Hunker down. I\xe2\x80\x99ve got you covered for two hours.'"
1255255563514101761,2020-04-28 22:00:22,5243,209,False,b'Twitter Web App',"b'Hey @Usher, wanna knock boots?'"
1255235536148717576,2020-04-28 20:40:47,1022,70,False,b'Twitter Web App',"b'You might be stuck at home, but you can still win thousands of dollars tonight! #GameofGames\n\nApp Store: https://t.co/epqlFQlagc    \nGoogle Play: https://t.co/m5rBgBPp2C'"
1255215640362848257,2020-04-28 19:21:44,3386,211,False,b'Twitter Media Studio',b'I had no idea that touching my face was my favorite pastime. https://t.co/6VrLQKnAYz'
1255188999913779205,2020-04-28 17:35:52,1162,67,False,b'Twitter Web App',"b'You\xe2\x80\x99ve been in your house a lot. Time to give a room a facelift! If you have a space you\xe2\x80\x99re ready to give a new look to, tell us here! https://t.co/ymaYFylbOf'"
1255164353675919366,2020-04-28 15:57:56,2492,302,False,b'Twitter Media Studio',b'.@MelissaMcCarthy and @BenFalcone are supporting a brilliant organization that helps restaurant workers and frontline workers at the same time. https://t.co/dq5RcoA978'
1254932607269318657,2020-04-28 00:37:03,2514,136,False,b'Twitter Media Studio',b'.@AndyLassner\xe2\x80\x99s not gonna let a quarantine keep him from getting into shape. https://t.co/zcYwb6imQh'
1254912851917053955,2020-04-27 23:18:33,1868,148,False,b'Twitter Web App',b'Tired of reading books to your kids? I got some celebrities to do it for you. You\xe2\x80\x99re welcome. https://t.co/IEmGh84QO3'
1254904594360078336,2020-04-27 22:45:44,1248,82,False,b'Twitter Web App',b'#GameofGames is back tomorrow with this round of #OhShip! This ship is bananas. https://t.co/BLWgd1sQsi'
1254882170029694986,2020-04-27 21:16:38,3442,272,False,b'Twitter Web App',b'It\xe2\x80\x99s Monday. We can do this. I brought memes. #MeMeMonday https://t.co/fq0rVNTov8'
1254869199224266758,2020-04-27 20:25:06,4546,323,False,b'Twitter Media Studio',b'Andrew Cuomo has emerged as a leader many people are looking to for strength. I\xe2\x80\x99m so happy he\xe2\x80\x99s on my show this Thursday. https://t.co/ccRSXrBkpp'
1254861562709499905,2020-04-27 19:54:45,2538,171,False,b'Twitter Media Studio',"b'Jim Parsons is in quarantine, and his hair might be in trouble. https://t.co/UIPQSXf9sm'"
1254847693639294976,2020-04-27 18:59:38,8576,360,False,b'Twitter Web App',"b'Have you learned something new about your spouse, partner, pet, sibling, or kid during quarantine? Do they have a \xe2\x80\x9cwork voice\xe2\x80\x9d? Do they knife and fork their pizza? Tell us what YOU\xe2\x80\x99VE discovered with the hashtag #ImWithSomeoneWhoBLANKS?'"
1254826568062586883,2020-04-27 17:35:42,4406,470,False,b'Twitter Media Studio',"b'This is really cool. If you know someone who needs some help, tell me about them and I could wind up Venmoing them $250. A hundred people a day will win! #VenmoItForward #ThanksSponsor https://t.co/13EsugIgIO'"
1254556966044815360,2020-04-26 23:44:23,2390,151,False,b'Twitter Web App',b'#LittleBigShots is on tonight! Don\xe2\x80\x99t miss this little Dodger. https://t.co/pZrh1fyJtG'
1254458876679815174,2020-04-26 17:14:37,1230,68,False,b'Twitter Web App',"b'Brad Leone from @BonAppetit is adorable, so I asked him to tell me about some of his favorite Instagram posts for this episode of #WeHeartIt. https://t.co/PcLIA9WcEO'"
1254115537065578497,2020-04-25 18:30:19,1706,91,False,b'Twitter Web App',b'Anyone who needs a slow walking buddy can\xe2\x80\x99t ask for anything better than this. @AndyLassner https://t.co/ik6WDlV9zH'
1254103089042165760,2020-04-25 17:40:51,1849,120,False,b'Twitter Media Studio',"b'There\xe2\x80\x99s still time to win all of my Earth Day giveaways! Thanks, @BeautyandPlanet, for the lovely and beautiful gift to our planet. #ThanksSponsor https://t.co/jIcaaMlBNo'"
1254085698174541825,2020-04-25 16:31:44,2417,166,False,b'Twitter Media Studio',b'.@TheKalenAllen gives us a quarantine update. #OMKalen https://t.co/vlt4ZiCnNy'
1253820882348277763,2020-04-24 22:59:27,1193,84,False,b'Twitter Web App',b'Bob Roth taught me how to meditate. Now you can learn from him too in his new podcast. @meditationbob https://t.co/yhdZTuyaW2'
1253806182411784192,2020-04-24 22:01:03,833,43,False,b'Twitter Web App',"b'What do @KrisJenner, @KJ_Apa, @ChancetheRapper and @Sarah_Hyland have in common? They all just got an eyeful in my Booth of Internet Wonders. https://t.co/98YKoOj3Xz'"
1253786408206192641,2020-04-24 20:42:28,1210,69,False,b'Twitter Media Studio',b'There\xe2\x80\x99s so much fun going on over on @ellentube. Have you checked it out? https://t.co/bd0EljZt2i'
1253769315033198592,2020-04-24 19:34:33,637,42,False,b'Twitter Web App',b'.@SierraChanell is back with more trending TikToks on #TokItOut! Have you tried whipped coffee? https://t.co/MEbLKePENz'
1253750424068390913,2020-04-24 18:19:29,1535,106,False,b'Twitter Media Studio',b'.@ReeseW\xe2\x80\x99s reaction to #DangerWord is still one of my favorite things this season. https://t.co/t9TYPz1AmZ'
1253736747260874752,2020-04-24 17:25:08,4808,221,False,b'Twitter Web App',"b'Happy birthday, @BarbraStreisand and @KellyClarkson! I hope we can celebrate soon. I know you\xe2\x80\x99re people who need people. It must be hard since u been gone.'"
1253715334185586690,2020-04-24 16:00:03,2031,133,False,b'Twitter Media Studio',"b'I absolutely loved Season 1 of #DeadToMe. I\xe2\x80\x99m talking to @1Capplegate and @LindaCardellini soon, and I can already tell Season 2 is gonna be good. https://t.co/Vh38ap2dmh'"
1253449256943435788,2020-04-23 22:22:45,5190,228,False,b'Twitter for iPhone',b'Congrats to the #WillandGrace cast on their series finale tonight! #TBT https://t.co/8dugrQGo68'
1253438193732648961,2020-04-23 21:38:47,2214,150,False,b'Twitter Media Studio',"b'.@AndyLassner played a new game in which he made weird noises, and I had to guess what they were. All I can say is... it was memorable. https://t.co/NCcsGUgTBY'"
1253428853378174982,2020-04-23 21:01:40,2107,158,False,b'Twitter Web App',b'I\xe2\x80\x99m looking for stories of incredible people working on the frontlines. Nominate a hero right here. https://t.co/Lm4IdjV1ki'
1253413747261083648,2020-04-23 20:01:39,7246,677,False,b'Twitter Media Studio',"b'.@ChrisHemsworth told me about his upcoming roles \xe2\x80\x93 as a stripper, a hero, and a god. https://t.co/IbKhRZ5H6D'"
1253405928797454343,2020-04-23 19:30:35,1031,81,False,b'Twitter Media Studio',b'Looking for a craft you can do with your kids? The winner of the Most Gifted Wrapper contest has two for you! #ThanksSponsor https://t.co/QXJDgCkvzI'
1253379171121856517,2020-04-23 17:44:15,3358,250,False,b'Twitter Web App',"b'Someone reading this is going to co-host my show with me, and all it takes is $25! Let\xe2\x80\x99s feed America. Are you All In? #AllInChallenge #AmericasFoodFund https://t.co/1JRDwl9wCM'"
1253361436417540101,2020-04-23 16:33:47,3672,303,False,b'Twitter Media Studio',b'I love teachers but this one is really something special. https://t.co/Uyqugm9HJN'
1253091329086754819,2020-04-22 22:40:28,2185,158,False,b'Twitter Media Studio',b'My friend @MayaRudolph\xe2\x80\x99s new movie is now streaming on Netflix! https://t.co/1Pu5EHDtju'
1253085837698502657,2020-04-22 22:18:39,1759,155,False,b'Twitter Media Studio',"b'Who loves the earth? Brielle, Nate, Xander, and Jerry do! They\xe2\x80\x99re planting saplings for #EarthDay. Thanks, @tentree! https://t.co/TyKApIXoPH'"
1253060087872192520,2020-04-22 20:36:20,5519,692,False,b'Twitter Media Studio',b'I love this. https://t.co/21acS0NFsY'
1253046082373914624,2020-04-22 19:40:41,853,75,False,b'Twitter Web App',b'Looking for something fun to watch? We have so many hilarious and heartwarming original series on @ellentube that the whole family will love. Go check them out! https://t.co/5Lt5FhVols'
1253038002839760896,2020-04-22 19:08:34,16866,1539,False,b'Twitter Web App',b'Stay inside. Flatten this curve. Do it for Big Poppa. https://t.co/q2c9GYZMgN'
1253028734505975809,2020-04-22 18:31:45,2399,143,False,b'Twitter Media Studio',b'Are you ready for a drink of my smart juice? https://t.co/zq0nRoUdjs'
1253018109637791745,2020-04-22 17:49:31,5237,349,False,b'Twitter Web App',b'It\xe2\x80\x99s the 50th anniversary of #EarthDay. You don\xe2\x80\x99t look a day over 49. #EarthDay50'
1252990774616231936,2020-04-22 16:00:54,2633,223,False,b'Twitter Media Studio',"b'Happy #EarthDay! I love the earth, and I love you. I have some wonderful things to give away, go to https://t.co/lUG8IJ7fZ0 to win them all! https://t.co/PcBPcbOydx'"
1252748963201126406,2020-04-22 00:00:02,1586,86,False,b'Twitter Web App',"b'Kate Hudson has a big, beautiful announcement to make. https://t.co/a56WSmnUcE'"
1252742935491366912,2020-04-21 23:36:05,2635,166,False,b'Twitter Media Studio',b'My favorite kousin found her way onto #TigerKing. https://t.co/QGI4uQ31at'
1252736466347753473,2020-04-21 23:10:22,0,30,False,b'Twitter Web App',b'RT @EdGlavin: I call this #podcastposture. Lookin\xe2\x80\x99 good @andylassner !! #ellenonthego https://t.co/rS2IUrmpJa'
